f1,f2,f3,label
2.1368240000000003,4.378401,3.714144,0
9.289518,4.434138,4.434272,1
0.730129,1.6594689999999999,1.304851,0
6.648649000000001,0.571433,6.873244000000001,0
8.224409,8.820829,2.101779,1
9.289448,3.163951,1.583242,0
8.536244,5.715027,1.1744059999999998,0
3.225031,7.555037,0.886401,0
1.9334380000000002,4.600544,0.5646760000000001,0
9.034682,4.998949,1.390835,0
6.658417999999999,2.6956860000000002,0.7859520000000001,0
3.2671189999999997,7.659196000000001,0.442037,0
6.4800260000000005,2.543816,3.743787,0
5.707767,5.3270290000000005,2.438555,0
1.042057,3.6129620000000005,1.543143,0
1.167999,2.4295430000000002,9.628942,1
7.030088,0.193618,4.324393,0
5.1925669999999995,5.715228,5.829581,1
8.410914,6.615533,5.158051,1
4.27473,5.6000879999999995,3.1695599999999997,1
8.143905,6.913347,6.52423,1
2.240376,8.962785,8.095683,1
2.5757470000000002,9.638826,7.549519999999999,1
2.0683700000000003,7.178463000000001,6.845182,1
7.372081,1.169575,5.163228,0
6.884803,0.992809,4.415633000000001,0
7.608343,9.573684,6.97375,1
5.1737720000000005,0.14331,2.637829,0
7.0566580000000005,9.162058,7.169349,1
8.124842999999998,5.265032,2.5794669999999997,1
4.9038580000000005,0.12898800000000002,4.444335,0
7.30745,1.289517,6.070684,0
2.4590919999999996,1.2339120000000001,7.244178999999999,0
2.226721,1.6598119999999998,4.6396120000000005,0
1.233496,1.6133620000000002,1.718136,0
1.756673,4.355965,9.724945,1
3.5180230000000003,6.894294,8.110364,1
2.1593259999999996,0.6898310000000001,2.343455,0
0.818819,6.787789999999999,4.035411,1
8.077307000000001,0.10609500000000001,2.8058,1
1.340008,0.049980000000000004,9.880295,1
1.7097919999999998,4.519907,3.401793,0
6.133269,5.119929,9.350556,1
9.475894,9.075501,6.703272999999999,1
5.969796,4.813637,4.636783,1
5.503469,6.980238000000001,5.192305999999999,1
3.7680279999999997,9.227716000000001,4.448556,1
9.333812,7.254357000000001,2.381734,0
7.304336999999999,2.262029,4.240549,0
6.781936,7.642341,1.957416,1
2.76227,1.307972,0.8051470000000001,0
0.383474,7.50842,5.232081,1
2.322057,9.868864,4.482392,1
6.849102,9.674697,4.147812999999999,0
8.902413000000001,8.59637,2.4624650000000003,1
5.850727,4.844199,8.910045,1
7.106228,3.150593,2.169192,0
0.792934,4.126607,6.803369,1
5.43458,7.608516000000001,5.793369,1
5.116936,1.02545,2.1713240000000003,0
0.8943139999999999,6.653716,5.264519,1
6.328412999999999,9.412332000000001,8.360545,1
8.008701,0.82301,3.467051,0
5.667209,2.377096,7.0144910000000005,1
5.527689,9.183682000000001,6.6616,1
3.31029,3.464968,9.875827000000001,1
1.073484,5.669196,4.562924,1
6.6946460000000005,6.734248,3.6294129999999996,1
3.3879639999999998,8.893931,5.332376,1
8.306263000000001,3.692921,4.947203,0
4.515931,8.414254,0.17439300000000002,1
0.79135,7.188884,2.9565759999999996,1
6.372567,9.618176,2.6396610000000003,1
3.083144,2.515489,8.427728,1
8.184685,2.9906509999999997,0.347048,0
9.724899,3.976461,2.468291,0
2.870393,7.8006660000000005,2.82924,1
1.493587,7.7764429999999996,7.491621,1
6.190697,7.666014,6.192657,1
4.854898,9.149234,3.301086,1
8.767408999999999,5.940747,0.910322,0
8.456236,9.338049,6.007182,1
2.3287009999999997,6.3542309999999995,1.520251,0
0.330692,3.9885410000000006,5.166462999999999,1
1.7892080000000001,7.995703,4.377742,1
5.772145,1.869363,9.292314,1
9.535378,5.484971,8.944889,1
4.634204,2.245975,5.61774,0
8.186722,6.528062,5.252168,1
5.866112,1.25935,3.283878,0
7.613581,4.8041279999999995,0.248412,0
8.79267,5.4148760000000005,1.145358,1
3.4105779999999997,5.5231,3.8646730000000002,1
7.392464,3.156986,1.145566,0
8.641956,0.090455,1.318116,0
2.33643,6.935857,6.677775,0
3.463919,1.929943,7.166110000000001,1
3.189294,0.44998699999999997,7.524843,1
5.254116000000001,7.773256,8.747148,1
3.1881310000000003,9.892507,4.628664,1
5.4156059999999995,8.493336,5.781433,1
1.650322,6.926997999999999,9.73591,0
7.017453,1.054027,3.5684400000000003,0
7.989884,0.246216,9.877035000000001,1
2.176159,7.043145,0.783834,0
7.493133,8.308677000000001,6.168327,1
6.081933,4.915475,6.794034,1
4.807981,1.422698,5.868773,1
9.916034,1.650205,3.031658,0
8.577202999999999,2.767569,1.8586349999999998,0
3.821596,5.427075,4.94854,1
5.673291000000001,4.825575,3.265282,0
1.8687209999999999,4.049116000000001,3.214902,0
2.357793,9.383229,2.109102,1
4.298704,8.903136,7.709789,1
0.325834,3.5785620000000002,9.330273,0
5.228766,2.36193,1.808224,0
5.129499,3.6668589999999996,9.400625999999999,1
9.093933999999999,4.349166,0.762574,0
9.174742,4.027856,2.616675,0
8.076972,5.831576999999999,0.405316,1
5.214805999999999,2.514418,8.87449,1
1.417555,6.5842789999999995,8.620194999999999,1
0.16284,7.950467999999999,1.985257,1
0.312398,3.793482,9.197577,1
7.4603410000000006,8.598203999999999,4.392992,1
2.9473700000000003,5.155566,1.3215,0
9.183421000000001,3.938175,3.1655740000000003,0
9.769752,3.5708900000000003,7.695158,1
6.085308,6.569647,4.498068,1
3.153926,3.1182630000000002,9.246252,1
1.0687309999999999,1.23151,8.708373,1
5.024992,7.90595,6.823027000000001,1
6.504153,1.216018,9.039607,1
6.3715839999999995,0.361107,1.573634,0
4.299282,4.7392080000000005,2.815398,0
8.310098,0.510556,9.053592,1
7.080203999999999,3.5516589999999995,1.8982689999999998,1
6.669922,1.144521,3.550896,0
2.3760310000000002,2.2592689999999997,9.119782,1
0.165219,5.942809,9.886353999999999,1
7.1588270000000005,8.925962,6.120895,1
9.287069,7.69453,9.085417,1
2.433738,1.9008150000000001,7.655385000000001,0
2.411371,6.708977,5.139241,1
0.26063600000000003,7.03751,9.725703999999999,1
8.182032000000001,3.2766,4.669212,1
5.53587,3.788995,7.959085000000001,1
9.731805,7.845439999999999,2.370462,1
6.771402,8.491357,0.42104300000000006,0
6.185887,9.506459,9.644822999999999,1
1.407274,7.3002080000000005,9.36346,1
4.0091849999999996,4.5027,3.3102199999999997,0
1.540211,3.035924,1.20038,0
6.312524,5.869593,0.280304,0
9.658586999999999,8.239389,7.549482000000001,1
6.084829,9.919944000000001,6.2810239999999995,1
8.411302000000001,6.7020669999999996,8.914702,1
6.208526999999999,8.559525,3.216813,1
5.859733,2.580272,1.434447,0
7.082973,4.744667,4.13874,0
7.780591,5.339119999999999,8.345426,1
1.208713,8.62573,5.941508,0
6.865119,3.490991,0.257693,0
3.410935,6.538717,5.806179,1
3.240785,4.720880999999999,6.419423999999999,1
3.2804059999999997,9.636236,7.065113,1
2.216509,8.499559,9.009057,1
3.244226,3.147797,7.922664999999999,1
8.486917,6.26809,5.117931,1
4.893819000000001,1.059439,0.5629310000000001,0
4.55043,0.820624,4.708886,0
7.359341000000001,0.515065,9.783600999999999,0
5.235946,6.203024,0.049438,0
5.8392610000000005,7.114551,7.65649,1
5.61411,6.665547,7.355250999999999,1
9.813344,5.277915,9.883153,1
1.5460049999999999,5.001084,7.995891,1
6.060524,8.558822,8.198763,0
9.379445,2.907649,8.572318,1
3.422714,8.355917999999999,7.338912,1
4.558942,7.38835,7.175012,0
4.5029010000000005,4.831503,8.453974,0
1.49705,5.809225,8.975348,1
1.08714,8.8585,9.610655,1
3.8595839999999995,7.606546000000001,9.072969,1
6.165367,7.271732000000001,0.531061,0
0.17938199999999999,9.103378999999999,2.283599,1
7.459297,9.622511,2.260756,1
7.010861,9.435768,2.416443,1
4.267272,0.870417,1.6307719999999999,0
6.679641,0.606119,7.0747160000000004,0
9.464619,6.685371000000001,0.399927,0
4.291917,9.472897,3.244311,0
6.744629,3.7753730000000005,6.002096,1
2.878752,8.285695,0.5261060000000001,1
7.908206,2.7868630000000003,2.356288,0
2.2226310000000002,4.772730999999999,6.432827,1
5.643148,8.0636,2.2542240000000002,1
8.669719,9.32894,0.08957000000000001,1
6.014311,0.489497,1.458541,1
9.962394,4.702852,0.763512,0
8.478225,6.765608,3.631033,1
5.051303,4.157139,1.695024,0
6.944002,4.051312,7.878575,1
8.824044,4.311403,5.656536,1
2.375002,7.910760000000001,6.789981,1
7.2397,6.879552,9.179058,1
7.369049,0.637599,3.560239,0
5.340451,4.323751000000001,4.038465,0
1.089359,7.669498,5.175651,1
1.8266380000000002,6.870675,9.100171000000001,1
0.9219870000000001,6.978746000000001,7.937272999999999,1
1.290149,3.593809,4.213223,0
1.504569,1.003204,4.709873,0
7.882756,3.888931,1.9982799999999998,0
4.526529,5.558519,2.583247,0
9.88227,6.621712,3.685655,0
4.2912099999999995,8.861305,7.112291,1
5.73198,6.212462,4.888488,1
3.191209,2.825761,6.399999,1
6.419569,0.613222,8.146510000000001,0
1.616426,2.856383,6.668407000000001,1
6.745313,8.666687,4.750987,1
4.225206,7.3342350000000005,1.138822,0
3.955947,4.824477,5.079105,1
3.685782,2.191396,4.365005,0
8.403858,9.253492,6.0717300000000005,1
2.079253,2.4717279999999997,6.076425,0
3.08495,4.222935,6.422961,1
7.079317999999999,3.091368,4.200558,0
1.758056,8.951546,5.0964730000000005,1
6.28578,6.235295,0.090738,1
1.059772,5.169842,8.488883999999999,1
7.361238,2.853889,4.163316,0
2.107381,0.235046,7.360163000000001,0
2.7067740000000002,3.4365879999999995,2.685458,0
7.659522999999999,9.108417999999999,0.49309899999999995,1
2.1997869999999997,4.693657,8.563471,1
3.645203,3.6599440000000003,9.941105,1
9.895239,0.031842,0.172709,1
5.201683999999999,8.661592,5.700564,1
1.515482,9.863881,8.328019,1
0.098926,5.688182,7.809498,1
9.12477,0.49495600000000006,8.597424,1
9.603374,9.090523,1.523133,1
3.78418,0.086604,5.761005,0
3.746547,5.702109,7.360365,1
5.7339519999999995,7.533074000000001,4.596796,0
6.194667,0.297361,3.4985589999999998,0
0.161241,1.8265790000000002,1.333012,1
7.514761,9.142509,3.065868,1
9.637464999999999,1.663291,3.4238239999999998,0
0.753814,4.946957,1.044001,0
5.03356,6.805006,1.9673770000000002,0
2.507115,9.327743,2.421893,1
6.860816000000001,7.018689,9.176703,1
7.31605,2.675263,0.765632,0
4.501842,2.098643,7.737458999999999,1
1.2411530000000002,0.803327,8.656134,0
2.466618,2.079957,0.119457,0
7.026915,1.163458,7.758427,0
7.968464,9.725802999999999,0.8405819999999999,0
9.053546,3.262475,8.716646,1
0.28116399999999997,7.89335,8.969846,1
0.568613,9.735477000000001,5.074505,1
1.83412,2.811964,7.087057000000001,1
3.6152900000000003,5.743191,3.9538900000000003,1
7.823148,4.073347,9.302341,1
5.236804,7.0607679999999995,6.910537,1
6.7865720000000005,7.751119999999999,3.680848,1
1.013595,2.397494,1.7544790000000001,0
0.290844,0.724325,8.891973,0
0.45980200000000004,3.966479,5.929912,1
6.778442,3.016969,5.3691949999999995,1
8.760159,9.323085,6.475642,1
3.3964309999999998,5.777982,1.43337,0
2.83875,8.343907000000002,1.8385040000000001,1
6.095027,5.519352,5.465439,1
7.9168460000000005,7.219917999999999,8.403381,1
7.944242999999999,7.295355000000001,9.067147,1
1.2618340000000001,4.997058999999999,0.697967,0
8.014028999999999,6.0671610000000005,8.43401,1
5.390246,4.909651,3.357496,0
0.6876329999999999,4.7908669999999995,7.419913,1
3.134774,9.258417999999999,3.1517049999999998,1
4.777769999999999,8.617144,6.338424,1
5.837061,4.7418059999999995,0.9023059999999999,0
2.037161,9.969453999999999,2.185349,1
4.966513,2.8833159999999998,1.339272,0
8.950477000000001,9.773280999999999,9.75473,1
4.682932,3.112227,3.1274,0
7.903092999999999,0.547313,8.896949000000001,1
9.805731,2.048653,0.26766999999999996,0
0.665796,6.606094000000001,7.278117,1
1.3479,8.180423,0.28416199999999997,0
8.149877,2.469512,6.684057000000001,1
5.352827,8.023328999999999,6.096932,1
7.79661,5.851662,8.644026,1
8.963889,1.771426,7.850107,1
2.318739,6.7470550000000005,7.90485,1
8.795708,8.17252,6.707971000000001,1
4.778614,3.9860879999999996,5.964363,1
2.166511,6.248525,9.511576,0
8.718036999999999,6.195633,3.432778,1
4.218962,9.529710000000001,8.374167,1
5.381372,7.018192999999999,4.495113,1
8.789619,2.3452189999999997,1.212244,0
9.092275,9.117094,3.232829,1
7.289614,9.940800999999999,7.349487,1
3.926889,3.313849,8.194742,1
9.562374,7.706318,6.409788,1
3.9019510000000004,9.842566,2.351274,1
9.372276,0.725441,0.136484,0
7.743633999999999,4.631596,9.098908999999999,1
6.976816,0.311153,7.641611999999999,0
9.428246000000001,0.874441,3.957072,0
0.815242,1.306559,8.786088000000001,1
4.620408,6.98083,0.8355309999999999,0
4.6871480000000005,7.245317999999999,2.463192,1
7.087884,4.814466,6.710011,1
5.539907,6.846495,1.213809,0
1.478091,0.312718,9.816794,1
0.623871,7.458406,4.523996,0
8.332848,8.481069,6.769978,1
9.787627,5.556066,3.89022,1
2.536896,4.725751,8.590817,1
1.971069,1.0540100000000001,5.813143,0
5.868476,2.523155,5.519114,0
9.36965,6.732924000000001,4.691924,0
7.045641000000001,4.508718,9.302647,1
1.967125,3.8266430000000002,7.7216309999999995,0
2.307712,4.4916089999999995,9.448063000000001,1
0.047675,3.338283,6.503374,1
8.064034,5.094192,9.808616,0
6.148201,5.621759,9.094057000000001,1
8.144914,4.6131720000000005,3.425061,0
1.346096,8.116984,8.362304,1
2.6257029999999997,7.664950999999999,6.06125,1
1.491594,3.7828809999999997,4.892801,0
8.274488999999999,4.340863,5.894645,1
7.679146,2.3980189999999997,0.9067350000000001,0
7.492210000000001,0.71535,5.778283999999999,0
6.33711,4.8723410000000005,5.657089,1
9.485514,9.08215,1.996587,0
7.199134,0.35889099999999996,9.223347,1
8.023841000000001,5.284596,4.417665,1
9.067477,9.310466,3.314741,1
3.65133,9.209386,5.66413,1
1.607405,6.5708649999999995,7.073656,1
7.286214999999999,2.8519400000000004,2.740026,0
7.7242809999999995,8.397115,8.105348,1
7.479264,0.101935,8.041404,0
0.460825,7.26475,4.503236,1
2.549347,8.920900999999999,8.000102,1
8.231367,1.314843,8.958789999999999,1
0.524229,4.62292,3.213172,0
1.193784,0.286829,1.231249,0
3.138769,3.971275,2.103323,1
2.36839,0.208671,8.072845,0
0.310606,6.114249,4.526053,0
3.378999,9.029288000000001,9.256098,1
7.950189999999999,7.2561990000000005,7.5451690000000005,1
8.571043,6.503959,8.064254,1
1.1268790000000002,1.277426,1.226906,0
1.564255,2.458154,0.800662,0
6.42943,2.903985,5.5660739999999995,0
3.1126560000000003,3.638918,8.645472999999999,1
9.753167,3.1715259999999996,4.194694,0
2.200815,3.450791,9.060512,0
0.706991,6.605681,6.332562,1
3.10964,4.396816,8.373305,1
5.674242,9.600211,6.557181,1
2.058366,7.357842999999999,1.9415200000000001,1
0.261828,7.507594,7.285614,1
1.146513,5.931088,6.797747,0
9.102613999999999,0.992441,4.031846,0
4.443232,3.092357,1.4544350000000001,0
9.698039,7.786996,4.428256,1
2.183812,2.801562,7.044198,1
2.401773,3.601379,5.096551,0
0.9592219999999999,7.038071,2.947934,1
4.5456650000000005,0.233548,4.595534,0
6.164636,1.393281,6.591857000000001,0
2.385722,0.623703,6.570678999999999,0
3.7160599999999997,8.025114,1.9791759999999998,1
5.81211,6.407432,6.221778,1
9.208994,3.265975,5.8539769999999995,1
6.867354,0.950527,6.070906,0
7.988598,9.018839,9.047626,1
9.252386999999999,3.643161,8.226441000000001,1
5.036442,4.818298,0.6842729999999999,0
5.442001,7.254952,4.251118,1
5.280066000000001,6.230294000000001,2.572161,0
2.637726,8.793939,9.088099,1
2.059914,4.942076,3.4574870000000004,0
5.892603,9.528393,6.753845,1
8.547232000000001,5.801472,6.415465,1
9.444633,4.641907,3.216641,0
9.460205,3.9009139999999998,1.903239,0
1.155866,6.154356,4.060268,1
2.38465,6.632428999999999,7.528109,1
5.426368,6.616208,6.869096000000001,1
1.558284,0.326583,6.41355,0
9.854975,3.167396,1.3320889999999999,0
8.968867,7.747553999999999,6.201825,1
2.3894610000000003,9.418467,2.894575,1
3.319381,4.797814,6.7518720000000005,1
0.9521700000000001,0.81214,0.9111790000000001,0
7.444569,8.439288000000001,8.359197,1
5.055496,5.228292,0.357218,0
5.554875,6.7707690000000005,4.064666000000001,1
9.938165,5.396755000000001,3.8120559999999997,1
3.144309,0.013881000000000001,7.320532000000001,0
9.432348,0.21510700000000002,7.383435,0
5.0129209999999995,4.135307,7.226975,1
4.947447,8.138155000000001,9.301912,1
6.577443,7.6611080000000005,5.2629529999999995,1
2.889401,5.620172,8.246717,1
2.39094,2.311384,3.854125,0
7.708139,7.666182000000001,1.2361360000000001,1
7.6800630000000005,8.556668,6.386218,1
8.771775,3.769653,9.864139999999999,1
7.904960000000001,7.091114999999999,9.749789,1
5.22927,9.051702,5.244423,1
6.71281,0.507376,3.439651,0
6.127548,1.6863689999999998,8.046486,1
3.997753,1.900612,0.847592,0
9.566792999999999,2.083729,2.558341,0
0.640397,8.944559,4.359268,1
2.714212,4.223408,3.19687,1
1.3145229999999999,2.946659,3.4715800000000003,0
1.99836,8.716003,8.350506,1
9.22338,1.790157,8.31338,1
3.476525,6.3598669999999995,3.869416,1
8.260477999999999,4.717008,9.18017,1
6.800737,1.7385110000000001,5.074129,0
0.683071,9.433397,6.853307000000001,1
3.6568050000000003,0.050177,4.0164550000000006,0
2.996836,7.488035000000001,1.515121,1
6.204039,9.865627,3.7063650000000004,1
1.655784,2.019745,0.778346,0
8.379612,4.647762,2.6065869999999998,0
9.36477,1.786757,4.4673620000000005,0
3.525269,9.541492,3.606641,1
8.974888,0.45994799999999997,7.605622,0
0.510125,1.6220780000000001,7.603021000000001,1
9.110113,9.118142,8.502156,1
8.983769,2.2085209999999997,0.7415689999999999,1
4.228267,1.519915,5.7718620000000005,0
6.167676999999999,8.378449,9.247969,1
0.165207,3.715331,1.6979540000000002,0
3.256822,5.304595,7.898814999999999,1
5.764543,5.504436,4.863402,1
7.126514,2.466424,9.781628999999999,1
1.584566,8.283785,1.550778,0
0.492306,2.292347,1.207889,0
3.8122629999999997,6.979750999999999,7.328450999999999,1
5.358201,6.5764190000000005,5.512386,1
0.29175,7.2103399999999995,9.213882,1
2.514935,7.112697,5.780282,1
2.6171330000000004,0.643684,4.554145,0
3.110107,4.3357730000000005,5.980275,1
2.619559,7.531053,5.263008999999999,1
9.8234,6.470898,7.832438000000001,1
3.450649,5.160889,3.6156029999999997,0
1.737308,9.127989999999999,4.332257,1
6.338329,3.546139,5.57763,1
0.658836,1.357911,7.132741,0
2.001595,1.6868869999999998,3.0196169999999998,0
6.02266,8.999891,9.806376,1
6.530944,5.069385,1.754084,0
1.540283,9.586521000000001,9.990007,1
4.7474099999999995,3.60561,3.799782,0
2.7336,8.132039,8.513776,1
1.678178,4.091406,7.925192999999999,1
5.449317,5.057935,5.612982,1
6.744822,8.632599,2.562615,1
7.63249,2.368991,1.409701,0
7.438376,3.163785,0.517779,0
2.750306,0.507786,3.969592,0
4.113396,7.769374000000001,3.9824339999999996,1
5.901413,2.49621,5.918925,0
6.587616000000001,3.844119,9.916604,1
8.902054,5.529587,9.487845,1
4.162186,2.050461,8.414357,1
4.4194510000000005,9.824059,5.95811,1
2.987844,6.475889,0.8364860000000001,0
6.983675,4.806078,3.235866,0
2.575452,7.2183,7.9440669999999995,1
9.714511,3.8629919999999998,6.056456,1
7.707110000000001,5.973061,8.339061000000001,1
1.5026469999999998,7.826906,2.25604,1
9.877367,0.670397,7.4595080000000005,0
0.49445600000000006,3.417619,6.1546449999999995,1
9.893508,6.991131,9.22045,1
1.7972099999999998,2.456316,7.974253999999999,1
9.674617,5.918321,2.849527,0
9.781313,8.905984,5.691255,1
4.879044,4.030315,4.097588,0
1.8572220000000002,6.3536269999999995,2.0465240000000002,0
7.024024000000001,9.506033,6.031406,1
2.923651,2.186052,1.00078,0
9.177183,0.22123099999999998,9.694342,0
2.677547,7.668596000000001,5.347054,1
3.5869160000000004,8.196582000000001,1.7412919999999998,1
7.102566,7.4325470000000005,0.8566530000000001,0
1.462863,4.954241000000001,8.363301,1
1.307868,0.409825,5.054673,0
9.915857,1.08608,5.850373,0
3.2721310000000003,6.851153,5.656668,1
7.072384,5.35101,3.423707,0
3.019606,8.770762,2.102096,1
6.967344000000001,3.8433879999999996,9.974751,1
1.275935,0.831405,6.051519,0
5.785645,4.414821,6.058883,1
4.8246459999999995,1.113556,5.425406,0
2.199636,1.275779,7.580012,0
8.126932,3.236681,7.921082000000001,1
8.58769,1.344789,4.949248000000001,0
0.115551,7.051344,8.213819,1
0.894732,8.18857,1.1528049999999999,1
9.019975,7.204325,4.909466,1
1.619146,0.968349,1.899134,0
2.081905,7.324541,1.184294,0
8.60032,8.764307,9.753307000000001,1
2.000987,7.674389,1.926569,0
9.019178,6.875817,2.195974,1
3.927161,0.409792,6.217626,0
8.598363,7.370431,6.9925619999999995,1
4.574756,1.9020279999999998,2.4239580000000003,0
2.870376,4.323092,2.637693,0
1.6476330000000001,3.8219870000000005,9.233821,0
