f1,f2,f3,label
4.30661,5.335058999999999,0.973057,0
1.6351950000000002,0.324113,3.613174,0
1.632893,8.303289999999999,8.436422,1
3.260899,9.55315,7.8255,1
9.131012,2.7671810000000003,5.700899,0
5.115784,0.8753780000000001,6.518509,1
8.961264,8.988073,1.6787470000000002,1
7.559494,5.607396,3.3285139999999998,1
0.9424549999999999,4.301571,5.049691999999999,1
4.625684,8.662867,8.675896,1
6.966156,7.112319,8.131409,0
6.665469,5.95691,1.912438,1
8.724091,7.613337,6.7699869999999995,1
8.488714,3.288496,5.206383,1
2.276569,6.88513,3.2934980000000005,1
2.492526,6.622011,1.7021669999999998,1
0.923582,6.751859,6.012631,1
5.414725,4.688527,1.807843,0
1.800846,9.939252,2.607936,1
5.896161,4.5203739999999994,4.262797,1
2.133711,1.032783,8.460125999999999,0
4.321279,3.6665089999999996,8.072403999999999,1
0.5516399999999999,1.365902,6.433911,1
7.987913000000001,8.136078,6.479147,1
4.887937,2.491778,4.460762,1
7.180305000000001,6.268604,2.6835430000000002,1
6.207856,5.291479,7.447467,1
9.811853,1.710263,6.7242679999999995,1
2.7430470000000002,5.184394,2.56799,1
8.850904,0.6403949999999999,3.662173,0
2.006296,0.096084,2.446709,0
8.232161999999999,8.925856,8.905704,1
1.417634,3.3664660000000004,3.422761,0
9.635071,6.106304,7.579091,1
1.397783,5.026557,7.946942999999999,1
6.736821000000001,4.6712110000000004,3.155201,1
9.855605,5.723192,6.544193,1
6.363586,0.206366,8.109052,1
0.30245,0.55576,8.364092,1
9.481616,7.2697970000000005,1.654712,0
0.636263,5.077473,9.49719,0
1.183777,7.076280000000001,6.11426,1
2.102837,4.061203,3.791197,1
8.732414,6.946397999999999,8.319525,1
2.6695900000000004,4.863718,7.294528,1
5.070084,5.403579,7.403059,1
5.95934,5.767151,3.907146,1
3.0369479999999998,5.561858,6.340205,1
0.6393300000000001,5.837395,3.944546,1
2.9136740000000003,0.058806,4.404667,0
4.120008,8.195864,3.8561690000000004,1
5.1422620000000006,2.175694,1.440442,0
7.039412,8.734969,6.845028,1
4.138548999999999,4.248087,7.482028999999999,0
0.015238,1.389175,5.538844,0
6.951033,1.8790490000000002,6.725399,1
7.716444,0.669944,9.41347,0
0.72875,3.818137,5.64663,1
2.014001,9.502799000000001,7.701181,1
1.678494,9.141623,4.968115,1
7.876592,1.813143,0.827401,0
6.06123,8.30943,2.113029,1
9.698606,7.651874,9.128654,1
9.530923,5.8540529999999995,4.240002,1
6.523996,3.6534730000000004,7.877485000000001,1
7.471610000000001,3.524115,2.101505,0
3.026914,9.802686,6.6418740000000005,1
8.944308,1.609989,3.423313,0
3.423132,4.250714,8.836041,1
2.560145,0.9490709999999999,5.560829,0
8.600945,4.689483,8.908389999999999,1
0.543536,3.148392,5.379233,1
6.801864999999999,3.2567180000000002,4.320278,1
6.780833,6.4217830000000005,3.759087,1
6.224468,0.400961,4.513154,0
2.010951,7.9364669999999995,1.9896759999999998,1
2.1871810000000003,0.8257180000000001,4.918444999999999,0
1.774788,0.479274,7.006077,0
5.168757,5.914467,8.5076,1
9.06286,3.886833,2.779825,0
7.1435509999999995,7.100103,0.138199,1
3.521886,3.8972860000000003,3.73213,1
4.298247,8.245284,4.91513,1
6.181751,6.904806,1.74328,1
7.730524000000001,6.661724,3.116259,1
7.140998,0.12233599999999999,9.881044000000001,1
6.036803,8.388644000000001,8.022048,1
2.275477,0.801873,0.9643870000000001,0
7.9019759999999994,1.102586,3.3434120000000003,0
4.999871,7.0755419999999996,1.170215,1
5.320826,6.085344999999999,5.607316,1
2.990151,7.350594999999999,9.871509,0
4.01232,2.987768,0.225987,0
3.110104,0.10703199999999999,3.4630730000000005,0
8.495676,1.485121,4.246569,1
2.286993,5.2109559999999995,0.190181,1
6.313541000000001,3.533593,1.61283,0
0.609135,2.783045,0.611531,0
8.86839,6.218846,7.432538,1
3.569442,7.304047,2.579217,1
0.291815,2.8052040000000003,8.735078999999999,1
2.912236,2.1981509999999997,2.548826,0
3.683272,6.795395,2.179065,1
2.006351,2.369246,6.159233,1
5.90284,7.772063,9.633306,1
0.555108,0.24483600000000003,2.441936,0
6.4636830000000005,9.874475,1.28204,0
7.178522,3.8612559999999996,7.614885000000001,1
6.666460000000001,6.349964,0.8722549999999999,1
8.548116,3.4210800000000003,0.986608,0
0.216475,3.165673,8.201652000000001,1
5.534919,4.360885,0.542718,0
2.132948,0.176023,7.949733999999999,1
0.42085900000000004,0.39166999999999996,2.111554,0
0.26614499999999996,3.393594,6.917667,1
7.25485,4.532552,4.915001999999999,1
0.882516,5.787257,3.5000050000000003,1
9.208337,4.486612999999999,1.662019,0
7.652286,9.863669999999999,1.6476369999999998,1
4.2245550000000005,2.190355,4.624963,0
2.366378,2.574697,9.045558999999999,1
2.966368,1.1571129999999998,9.67178,1
4.550707,6.589447,0.677179,1
1.121999,5.592181,5.726866,1
1.3794389999999999,9.226871000000001,1.435147,0
3.713485,3.097166,0.012588,0
2.960836,1.660225,4.552975,0
3.8505800000000003,9.177938000000001,3.5428940000000004,1
1.752636,2.588454,9.004196,1
3.745567,8.675976,7.951517,1
5.265422,8.628695,0.10182999999999999,1
4.220877,5.828696,8.391936,1
5.055568,9.827084,6.188091,1
2.924249,6.200679,0.134824,0
7.860904,4.687799,3.0704759999999998,1
3.865738,6.61337,7.9284419999999995,1
9.201824,6.932638000000001,0.337378,1
5.608614,8.288895,1.2436639999999999,0
6.917591000000001,1.345494,7.261457000000001,1
7.174189999999999,5.653393,6.7387820000000005,1
5.480477,2.926873,0.998812,0
9.127552,1.133635,4.289811,0
5.821434,7.360287,8.69994,1
3.9736569999999998,6.628382000000001,5.305547,1
3.5610209999999998,5.642926,6.122872,1
3.931821,7.366536,0.043670999999999995,0
8.71203,7.305128,1.9878779999999998,1
2.9585209999999997,8.726661,8.115979,1
1.653534,9.11479,6.843723,0
0.24842600000000004,1.133534,7.7695419999999995,1
8.49382,6.469482,5.757033,1
3.097864,1.062581,5.642958999999999,0
6.705506,1.76583,5.828519,0
9.132366000000001,5.87219,1.486738,1
3.177317,3.474616,3.7306169999999996,1
2.201277,1.846596,4.574836,0
0.9613860000000001,1.4185590000000001,4.635897,0
2.552093,2.405439,7.279672,1
8.874921,3.036705,3.5133910000000004,0
4.099286,9.156349,8.631669,0
0.9221790000000001,4.460188,1.4421190000000002,1
0.332378,2.928857,7.898942,1
6.403473,1.629559,9.645534,1
3.476154,4.22037,2.459562,0
5.638929,7.095459,5.647352,1
9.500897,2.927023,9.236936,1
5.963728,2.750326,0.348603,1
1.906675,8.980272,0.867806,1
3.440461,2.309926,2.8834,0
5.238783,0.782342,7.282535,1
2.411901,6.928069,0.247007,1
1.148439,2.706569,0.325596,0
9.802028,5.9729470000000005,4.978391,1
8.899971,4.215326999999999,7.678744,1
6.965653,8.027347,4.926714,1
7.007619,5.7945199999999994,1.7011830000000001,0
8.104445,4.584583,4.220919,1
5.366925,1.503454,4.985485,0
8.431522,5.232492,3.6668819999999998,1
7.939061,3.9924769999999996,6.36733,1
9.965425,1.34572,7.044014,1
5.561047,4.722758,3.7290940000000004,1
2.750104,8.655808,1.399029,1
4.450328,3.100212,0.205804,0
7.684794999999999,4.426723,5.898003,1
5.930177,0.8834879999999999,0.8305459999999999,0
6.11598,4.497428,3.9416599999999997,1
8.489905,0.308989,1.79613,0
1.65471,8.840144,7.320724,1
3.562902,1.049819,9.742457,1
9.705627,1.141486,6.07073,1
4.241698,6.276534,6.71073,1
0.703257,2.608732,4.978212999999999,1
3.492221,5.808758999999999,0.995132,0
0.306187,4.936792,3.663242,1
5.245781,5.459373,7.251422,1
4.299517,4.572147,4.116248000000001,1
5.6219660000000005,3.8587059999999997,4.175425,1
5.000192,0.246155,9.483547999999999,1
6.522688,6.194278,1.168382,1
8.80301,6.146595,3.859378,1
1.955354,4.854509999999999,1.903432,0
9.791302,5.566674,1.057633,0
1.026046,8.309055,1.937575,1
2.881202,6.053823,3.187981,1
9.912529,7.3634059999999995,3.830761,1
7.609560000000001,3.3143089999999997,4.15461,1
9.508587,5.322992,1.3581940000000001,0
1.469587,5.2175720000000005,0.6068279999999999,0
0.07208200000000001,2.5102599999999997,5.686481,1
8.076934,6.744115,4.900467,1
5.05317,6.838042,4.4285440000000005,1
2.891865,7.616525,6.43754,1
4.97993,0.268301,7.717114,1
3.58261,1.8717240000000002,6.72174,1
7.1947160000000006,8.079934,1.402794,1
3.297507,2.009623,2.089243,0
4.519883,7.775724,3.232973,1
4.519839,8.133441,1.699798,1
4.971483,6.128341000000001,7.507381,1
3.7448660000000005,3.944921,0.6677420000000001,0
4.213223,8.384856,1.314287,1
0.25658000000000003,8.036027,0.8870290000000001,1
6.115962000000001,2.2898240000000003,6.115598,1
4.299447,8.204841,2.783058,1
5.980565,6.016031,1.416147,0
4.149472,3.115944,0.073413,0
9.244286,7.580794,6.984303,1
1.525715,7.652044,1.713947,1
6.0369,3.028234,3.5347699999999995,0
1.064262,4.421799,3.744775,1
6.7116229999999995,9.860373,6.593692,1
8.065213,9.37675,9.8304,1
5.39278,1.246546,4.546182,0
4.362491,4.6195949999999995,8.663206,1
2.200389,5.6475089999999994,6.5959270000000005,1
3.299553,8.309874,9.465041000000001,1
1.338108,2.9998110000000002,5.629932,1
7.421611,9.374707,9.582593,1
9.235081,6.176285,5.144304,1
5.553033999999999,4.974703,1.3460729999999999,1
6.22125,5.8922550000000005,0.488066,1
0.51185,9.151273,4.190516000000001,1
4.798781,0.786443,6.438342,1
9.096316,5.903384,7.434788,0
8.903195,3.06472,2.836793,0
2.439428,2.4193860000000003,0.45803999999999995,0
8.59567,5.602344,8.974802,1
0.577047,0.320875,5.094519,0
6.2131300000000005,5.582585,7.3820369999999995,1
4.733858000000001,1.572553,9.437218,1
2.358995,5.87556,7.630974,1
1.778943,5.065762,1.889736,1
8.130482,4.726529,7.006944,0
7.145914,7.464983999999999,2.244418,1
3.067327,1.21922,9.890288,1
1.540095,4.984807,0.442671,0
0.567393,7.824708,4.478203,1
9.397261,3.915421,4.83389,1
9.790980000000001,2.464865,3.211568,0
7.530626,5.101303,2.252063,1
9.827831,9.259007,6.231018,1
6.723991000000001,8.475435000000001,2.71533,1
9.694655000000001,2.605619,3.435693,0
7.590427,3.878364,8.987975,1
1.703071,3.4661779999999998,3.459071,0
7.3815990000000005,8.292961,2.856588,1
0.757826,6.068155,8.742503999999998,1
1.169459,0.994566,3.94956,1
0.253573,0.180578,7.971036,1
8.656013,0.6863670000000001,6.768883,1
3.291986,0.204575,9.58542,0
4.082939,8.573395,9.040233,1
2.039573,2.499303,6.886342,1
0.7922640000000001,9.74293,6.593752,1
5.811085,5.336256,9.838542,1
6.330822,3.788103,7.977834,1
3.9686809999999997,5.948869999999999,3.56196,1
6.635236999999999,0.330842,0.9753639999999999,0
0.535417,0.560783,0.809636,0
9.134178,9.849867999999999,0.40436700000000003,1
2.3491720000000003,7.290709,0.594923,1
7.033639,7.188675,4.6915260000000005,1
2.52493,4.530068,9.825268,1
8.318171000000001,7.803102,5.440148000000001,1
3.7519720000000003,9.002108,4.9115459999999995,0
9.33295,5.886908999999999,0.314432,0
6.447693,1.124068,4.4867230000000005,0
0.973936,4.89109,6.7556210000000005,1
2.1817990000000003,7.350544,6.464543,1
4.539219,1.156069,2.060162,0
5.686138,1.88543,5.9199019999999996,1
9.688532,1.36005,6.29116,1
0.362158,1.202706,3.8277129999999997,0
7.089616,4.142144999999999,9.563474000000001,1
5.266213,4.050197,9.119178999999999,1
8.941286999999999,5.874801000000001,9.563255999999999,1
3.225345,6.027799,0.338524,0
7.1838679999999995,2.398686,4.828714,1
4.284116,0.748617,6.874314999999999,1
2.1086669999999996,3.165475,7.413152,1
4.368182,1.2408649999999999,2.165932,0
5.383011,1.7294060000000002,4.995106,1
5.779603,4.114285,6.889372,1
9.989085000000001,6.452628,5.8439760000000005,1
2.480427,6.1825,0.9789950000000001,1
8.581185000000001,5.80771,2.534302,1
6.5563270000000005,9.408617,6.837949000000001,1
2.574092,4.251101,1.1358190000000001,0
5.491967,3.3017519999999996,8.400071,0
5.0311580000000005,3.395177,1.524201,1
7.509461,8.413573,5.531651999999999,1
4.866201,1.375628,0.712978,0
7.558128,1.691973,7.010925,1
7.499682000000001,9.545227,9.004616,1
8.953844,5.8425650000000005,2.721003,1
0.093666,3.856822,8.47021,1
7.158574000000001,6.870280999999999,6.460611,1
0.26545799999999997,7.984812,3.000493,1
6.398386,8.532146000000001,5.273467,1
9.907774,5.9864440000000005,8.611216,1
7.678417,5.62214,3.6052169999999997,1
5.167367,2.609833,9.234109,1
8.452397,1.955112,5.649148,1
5.811934,4.119358,4.131697,1
0.9896389999999999,0.592308,5.160241,0
8.577121,8.160734,9.030016999999999,1
6.692880000000001,4.303483,6.240093,1
0.289927,4.851308,4.066555999999999,1
0.47344899999999995,7.671772,3.146444,1
0.281605,2.3805520000000002,9.762027,1
4.3356639999999995,5.411174,7.280066000000001,0
9.530532000000001,1.411764,3.1181080000000003,1
2.0040720000000003,8.278348,1.775268,0
6.439082,0.805285,5.556698,0
5.108768,1.796791,9.732615,1
6.648099,3.799171,3.3670400000000003,1
1.4709430000000001,6.513484,2.762364,1
8.894035,2.524391,0.48655,0
7.9355649999999995,7.766617,3.377299,1
9.17838,6.495406,7.986269,1
4.773755,9.761536999999999,1.7636439999999998,1
0.566822,7.320342,4.344799,1
9.117132000000002,4.077414,1.074285,0
7.876583999999999,4.441324,2.88678,1
0.954808,5.649144000000001,1.100075,0
8.173534,1.586626,3.078543,0
9.353242999999999,6.455842,3.5751980000000003,1
2.951248,1.561467,9.714075,1
1.323004,1.477719,8.93784,1
8.798060000000001,3.282638,7.565415,1
7.3600509999999995,8.6397,3.680424,1
3.081024,6.567203999999999,4.584162999999999,1
2.2163470000000003,5.684238,3.884675,0
7.2708639999999995,6.9632179999999995,6.498982,1
3.41906,0.074181,5.15573,0
1.6356469999999999,4.869805,4.095311,1
6.347524,3.03315,4.848476,1
6.315787,2.4138919999999997,3.060777,0
1.053591,6.741200999999999,8.912474000000001,1
3.3084050000000005,3.496637,8.170446,1
9.180875,2.0551209999999998,5.914635,1
9.018339,2.413617,3.075846,0
2.487798,8.231575,8.807706,1
3.10138,2.9030169999999997,7.082097,1
5.936166,1.9305729999999999,4.594488,0
4.3444650000000005,7.655264999999999,5.927793,1
4.396466,4.840267,9.532671,1
8.336903999999999,7.703117,3.229625,1
9.758238,9.144259,3.9695169999999997,1
1.557877,7.045363,1.213975,1
5.2769379999999995,0.021681,8.169121,1
2.924698,5.251217,7.827222,1
7.1817899999999995,2.42171,1.112819,0
0.076974,7.040611,6.924311,1
1.8808779999999998,6.456982,2.178312,0
4.160099,5.407937,7.735558999999999,1
4.552196,1.705077,2.694914,0
8.75044,3.908889,0.155748,0
3.93057,8.324867999999999,2.405696,1
3.576085,0.232918,5.716133,1
2.6546279999999998,6.828952,2.284131,1
3.869563,9.208442,7.205042999999999,1
5.665424,9.383355,5.968222,1
4.791291,3.703782,3.7438599999999997,1
5.408858,6.4387739999999996,5.4535599999999995,1
0.34766199999999997,5.609308,8.186676,1
3.934175,0.592372,1.133501,0
0.82529,6.849634,8.268136,1
3.678586,0.552267,6.211521,0
9.760709,3.416564,3.2985900000000004,0
2.799918,9.266812,5.251656,1
2.9705939999999997,8.995516,6.934697,1
5.434289,2.388257,2.53875,0
7.997564,0.725426,0.060184,0
1.317798,1.193685,9.442,1
8.043319,7.710137,5.623007,1
8.262402999999999,1.834527,9.270053,1
5.251091000000001,2.5686430000000002,3.449246,0
1.8354549999999998,8.700901,5.642219,1
7.696416999999999,2.576916,3.185501,0
4.965172,5.724251000000001,8.912658,1
6.449676999999999,8.972841,4.894476,1
0.166526,4.3364769999999995,9.910563,1
2.046614,5.533569,9.931749,0
7.368097,9.201802,8.332130000000001,1
1.770446,1.7813759999999998,0.670197,0
0.48227700000000007,6.3124150000000006,8.411949,1
8.889331,1.59745,1.3094,0
7.321700999999999,0.222058,6.817239999999999,1
9.1949,1.711716,1.538852,0
6.048193,1.449414,7.571269999999999,1
6.982984,7.503019,8.403825,1
6.704822,6.735955000000001,6.970269,1
8.517331,7.640465,2.081169,1
3.9528809999999996,0.49311800000000006,7.178303,1
2.090568,8.487703,6.696714,1
8.709761,3.513954,3.1836450000000003,0
5.225671,4.722497,7.2660860000000005,1
6.171912,4.837356,9.368671,1
2.340375,7.772496,7.505977000000001,1
4.508451,4.476245,7.520465,1
2.11671,9.601633999999999,2.025391,1
0.094752,9.203693,8.911802,1
7.691396000000001,5.608517,1.597588,1
9.122471,4.7812339999999995,4.305817,1
9.503731,1.571903,5.622005000000001,1
6.409258,4.990677,8.830539,1
2.763173,6.336515,7.794830999999999,1
0.81276,5.315296,0.29740700000000003,0
4.916930000000001,2.322798,8.999062,1
1.526492,7.910863000000001,7.197002,1
3.5193800000000004,8.794591,5.619045,1
3.575825,9.924863,6.989992999999999,1
1.496765,2.611998,8.755198,1
7.602675,7.585737,6.655657000000001,0
3.922252,4.450487,7.637473,1
9.765783,7.934881,7.664483000000001,1
0.257679,6.663544,9.694396000000001,1
4.574408,6.891398,1.002058,1
5.685988,6.621103,0.735639,1
6.545966,7.725631,2.341369,1
0.337629,1.096568,5.948754,1
8.682305,2.6044110000000003,8.306152,1
7.054898,5.943626,7.33957,1
3.878506,5.004053,1.503395,0
1.6675970000000002,1.197791,5.920356,1
8.089189,6.922414,4.335793,1
3.543518,5.071432,3.036991,0
2.797063,5.37836,8.132214999999999,1
6.474927,4.0809690000000005,1.074997,0
6.68538,9.381149,7.761789,1
5.324775,5.1013589999999995,0.56096,0
0.10541199999999999,2.064355,3.339467,0
3.262146,9.259822999999999,8.015014,1
6.182237000000001,2.350806,5.126513,1
7.422238,8.163504,9.815237,0
3.5418629999999998,7.947452,3.353994,0
2.02842,4.428991000000001,5.174023,1
3.8101410000000002,2.935812,2.454078,0
8.037171,3.015038,8.338198,1
5.079393,1.6776650000000002,9.915592,1
0.9374870000000001,7.930605,9.692874,1
0.281411,4.819387,6.845478,1
2.9828900000000003,6.660716000000001,7.922950999999999,1
4.608167,1.276946,6.541544,1
5.7059370000000005,1.7155669999999998,5.350388,1
4.6513800000000005,7.804466000000001,8.650994,1
0.8195040000000001,6.989192,0.8311350000000001,1
8.666858,0.746726,4.240436,0
8.677332,3.9333110000000002,6.724069,1
8.752697999999999,3.569547,6.662392999999999,1
0.23026300000000002,4.585344,8.260342,1
5.86229,4.801886,1.475017,0
6.517453,6.825405,1.0843049999999999,1
4.629871,9.7353,3.857385,1
6.724492999999999,4.688519,1.348272,0
5.435246,5.5887080000000005,4.9956949999999996,1
9.522019,1.7197639999999998,3.0713209999999997,0
5.289311,9.733713,0.010305,1
4.319058,8.270646000000001,0.358004,0
3.072532,1.833021,1.749575,0
8.658425999999999,2.8338799999999997,0.7588189999999999,0
2.56918,4.616204,8.737673,1
9.304723,0.08594500000000001,4.685022,0
5.674654,9.680717,8.852547,1
1.400482,1.9238669999999998,3.471389,0
1.6575799999999998,3.481694,2.209368,0
1.7523400000000002,2.567372,6.157986,1
4.400393,7.907561,4.414858000000001,1
0.741441,5.173677,6.347117,1
9.789881,5.08479,2.604293,1
5.170735,7.289316,3.834572,0
6.970034,2.687119,6.042061,1
4.6109860000000005,9.51345,5.060308999999999,1
2.995143,7.269677000000001,2.245204,1
9.837049,8.403189999999999,9.572355,1
6.310751,3.9872129999999997,7.296262,1
9.16089,3.643379,0.36281199999999997,0
8.728169,2.967105,8.045374,1
0.256421,1.879946,4.744294,0
4.567065,0.786355,5.59697,0
0.29980500000000004,0.657279,5.446617,0
7.926957000000001,7.691821000000001,8.042432000000002,1
6.095011,7.614787,2.001448,1
1.602,9.297709,9.457953,0
2.941088,9.820765,9.713661,1
2.787871,7.759035000000001,5.568162999999999,1
9.638981,0.31245700000000004,0.270746,0
1.0988120000000001,5.867717,3.384097,1
6.524996,8.830713000000001,4.693565,1
6.522533999999999,2.735996,2.215958,0
0.350783,4.2174059999999995,5.023307,1
3.515115,4.48126,2.7156740000000004,1
4.302026000000001,2.429335,8.125461999999999,1
0.18837,3.693624,0.134189,0
4.006081,0.404935,4.033397,0
6.272652,7.4174940000000005,6.5035099999999995,1
6.248208,1.197074,7.249600999999999,1
3.933071,9.465558999999999,5.388287999999999,1
3.6829650000000003,0.411595,6.236638,0
4.892855,8.952312,3.6542839999999996,1
1.3816469999999998,1.7797459999999998,6.284778,1
5.47337,6.418966999999999,1.397367,1
6.823902,5.430764,4.584344000000001,1
2.848258,1.087853,5.894202,0
2.284928,3.1438029999999997,1.8672090000000001,0
2.609362,7.255497,0.501853,1
7.667091,6.738491000000001,3.490408,1
5.690803,7.144692,1.7548270000000001,1
8.924438,8.039605,8.642466,1
4.458571,0.039833,3.8772599999999997,0
5.470597,8.461604,4.379027,1
9.549458,0.273229,7.415322,1
3.417032,9.282531,8.052383,1
6.538027,8.554236,2.318722,1
5.292726999999999,5.809131,6.765064999999999,0
2.953824,8.519892,8.05598,1
6.559497,6.6984449999999995,6.27607,1
6.738278,0.15333,2.3005419999999996,0
