f1,f2,f3,label
8.289064,3.936389,0.672622,1
5.901864,3.582587,7.620184,1
1.089142,6.5183919999999995,0.587649,0
2.3445270000000002,4.547354,5.299359,1
6.420249,5.160907,8.311454,1
4.504501,0.314219,4.5440879999999995,0
2.776453,1.476917,3.352818,0
6.44603,9.355327,0.6583180000000001,1
3.2917160000000005,1.33094,4.796114,0
4.913526,2.416299,5.674943,1
8.93469,6.262592,2.888293,1
0.809946,8.187652,9.559818,1
3.348558,7.8712729999999995,4.343894000000001,1
8.185491,8.887982000000001,6.5490639999999996,0
0.364899,9.901882,5.731807,1
9.257209,6.390125,1.546022,0
7.721064999999999,6.342136,1.742504,1
8.758435,7.417447999999999,8.637259,1
3.680039,1.525551,8.972342,1
9.713202,8.532161,1.7201810000000002,1
6.403433000000001,6.064075,0.9148200000000001,0
4.952057,7.463883999999999,5.5508690000000005,1
7.365766000000001,1.282676,2.127884,0
7.672801,3.673907,9.171899,1
0.016043,0.9144030000000001,8.028456,1
8.331851,6.665715,6.4676029999999995,1
8.191266,5.439945,6.501876,1
3.9721059999999997,8.222057000000001,0.9662290000000001,0
4.286132,1.8810490000000002,4.9644639999999995,0
9.344934,0.515332,4.5551449999999996,0
1.798007,6.683028999999999,3.333673,1
0.35693600000000003,2.505572,4.864673000000001,1
3.419976,2.8931299999999998,9.147456,1
9.558845,5.61506,3.7637160000000005,1
1.055005,0.265592,5.654578,0
8.487649000000001,6.620807000000001,5.4026510000000005,1
8.501856,0.367114,2.0119700000000003,0
0.882446,6.567114999999999,4.557487999999999,1
3.2501439999999997,7.891162,2.151261,1
0.39673400000000003,7.015935000000001,3.980058,1
9.909064,3.1275150000000003,5.568535,1
8.742575,9.332252,7.218019,1
9.597844,2.8725970000000003,4.8246910000000005,0
9.493403,0.22734200000000002,0.859274,0
0.5944560000000001,2.871244,5.842048999999999,1
9.438358000000001,0.399537,4.157355,0
8.290699,6.308617,6.295582,1
3.324551,0.27564,2.504143,0
3.4031540000000002,8.072678999999999,2.701524,1
7.40493,9.919542,1.9433080000000003,1
2.792139,6.7679990000000005,5.088267,1
6.99534,5.947541,0.280802,0
8.818786,6.12285,9.066697999999999,1
6.522387999999999,3.224053,0.9456459999999999,0
9.532669,7.2412279999999996,3.50052,1
7.516868,6.004663,6.090836,0
4.0773410000000005,8.79236,3.0657509999999997,1
8.711903,5.009059,8.485044,1
1.7770580000000002,3.573311,3.7895830000000004,0
9.520852,4.070385,6.362195,1
0.193235,5.428891999999999,6.596782000000001,1
8.652946,7.542428,1.52871,1
4.783656,5.02923,1.042835,0
1.033892,7.1336710000000005,3.220546,1
5.926032,6.286297,6.593503,1
1.295356,5.078547,6.141975,1
8.651858,9.931559,1.844812,1
4.001943,8.207006,6.5123489999999995,1
3.6358980000000005,3.10913,0.910802,0
0.651558,2.439511,0.474458,0
7.4687410000000005,1.517293,7.7357380000000004,1
8.650965,0.956284,3.6138660000000002,0
7.2425809999999995,0.207369,9.214931,1
5.2859169999999995,5.3569059999999995,1.61035,0
5.288465,3.455162,2.110487,0
1.662168,8.622835,3.485586,1
1.731966,4.396388,7.5869100000000005,1
6.835899,8.061368,7.818738000000001,1
9.578662,5.554476,2.807273,1
6.510759999999999,6.42114,2.806623,1
6.628508999999999,2.021554,2.2912779999999997,0
7.3784600000000005,3.901628,5.852201,1
7.356791,7.962688000000001,1.957332,1
6.585522999999999,5.442918,4.317026,1
9.839306,1.903936,0.701013,0
9.965304,8.519752,0.9798450000000001,1
4.074227,3.787119,7.773592999999999,0
0.208258,0.580216,4.338329,0
2.60177,6.629607000000001,8.751192999999999,1
0.531235,4.603394000000001,2.647154,0
2.5660819999999998,4.604486,6.906984,1
0.047404,1.22401,7.469094,1
3.127946,8.170108,6.561914,1
6.689858999999999,7.541760000000001,2.637216,0
1.3288790000000001,0.41080900000000004,1.3490739999999999,0
0.991025,5.687403,8.373904,1
2.317009,7.125097,3.573025,1
1.728491,6.220179,0.736269,0
0.824664,7.643253,3.4461769999999996,0
8.867263000000001,0.915271,0.758777,0
9.085379,7.320692,5.088458999999999,1
4.862451999999999,7.725675,6.539323,1
8.136483,7.888398,7.728467,1
3.5758,6.102372,2.720303,1
3.227468,6.293328,8.741052999999999,1
2.513507,9.477323,9.250531,1
7.120576,2.696708,4.210239,0
3.6119790000000003,4.969016000000001,7.983047999999999,1
2.289708,3.0715060000000003,8.472594,1
0.797181,5.011918,3.343489,1
2.900315,1.071957,8.061172000000001,1
7.174328,0.781475,2.3689240000000003,1
7.074803,1.109977,5.357755,0
0.5873,4.608286,2.9264810000000003,0
7.304994000000001,7.1367199999999995,3.6957139999999997,0
2.1057360000000003,1.6787619999999999,3.6143300000000003,0
4.750269,2.0869240000000002,1.547603,0
7.098841999999999,4.8910919999999996,4.481113,1
5.963048000000001,2.5422849999999997,6.475272,1
3.323761,8.844196,3.5391730000000003,0
9.954174,8.896927999999999,9.986874,0
3.505214,2.913355,8.249349,0
0.050075,1.945064,1.727181,0
3.623826,5.341511,6.551254,1
7.428435,8.098857,3.9215440000000004,1
2.989949,8.402658,4.526433,1
0.944943,1.001706,2.090373,0
9.845902,5.6295459999999995,4.667268,1
4.526473999999999,4.654142,0.341549,0
7.567497,8.590899,8.841897,1
0.5359619999999999,0.569079,9.773383,1
5.91059,6.324637,2.5338830000000003,1
4.423494,6.4554279999999995,7.866302,1
4.858085,2.392735,6.36644,1
3.3944410000000005,8.456813,0.071732,1
4.086359,4.738999,3.040419,0
9.393141,3.381968,6.644522,1
1.972867,5.486419000000001,4.5782099999999994,1
6.055497,4.351593,6.6686179999999995,1
0.67623,9.202501,5.305112,1
5.657928,3.171414,2.5131669999999997,1
5.564149,8.879607,6.319042,1
7.3364199999999995,6.390773,2.1989330000000002,1
1.129773,5.239351999999999,0.035612,1
8.621321,6.6801330000000005,7.483552,0
2.1665520000000003,2.061763,3.103017,0
6.413355999999999,9.771635,0.188137,1
8.974135,5.493248,2.189311,0
8.664662,4.702478,5.148077,1
3.5820849999999997,1.467119,3.187401,1
7.857892999999999,5.386334,2.341284,0
0.625687,2.376896,9.510580000000001,1
9.057030000000001,6.994133000000001,9.841196,1
9.055895,2.944213,9.445632000000002,1
2.715848,9.633768,2.558837,1
5.1270169999999995,4.748147,6.322048000000001,1
9.450625,1.470126,8.020489999999999,1
2.937245,1.207891,3.9512160000000005,1
6.594225,6.292501000000001,9.782803999999999,1
8.669397,9.293384,6.46692,1
6.287516,6.308116,8.950009,1
9.252329,8.39564,0.812662,1
8.029408,3.3714989999999996,3.6581599999999996,0
8.119647,9.980208,6.948103999999999,1
1.450334,4.968594,0.602984,0
6.176485,4.554201,5.182717,1
0.8467020000000001,4.96552,9.990623,1
4.258904,6.457543,7.242526,0
2.765658,6.192533999999999,5.889832,1
4.588175,6.702494000000001,3.986164,1
0.07399299999999999,7.644324,5.7740089999999995,1
7.624532,2.7221130000000002,5.763913,1
7.690707000000001,6.366897,3.4624449999999998,1
0.921098,8.645162,6.637902,1
3.610682,6.628525,1.283898,0
3.086068,8.526423,8.416006,1
4.718958,4.305838,7.869713000000001,1
1.008332,1.855877,1.9247169999999998,0
9.500200999999999,7.698727000000001,9.275966,1
0.42083999999999994,5.039878,6.1996,1
1.406776,9.662044999999999,1.978739,1
8.307207,8.616641,4.095673000000001,1
5.245166,5.379571,9.787476,1
3.905994,8.203482000000001,4.18296,1
2.50932,2.052673,7.932086,1
3.90855,9.856803999999999,4.599977,1
7.55553,3.8759419999999998,0.5334840000000001,0
8.91582,6.733084,6.087917,0
6.395129,8.066656,2.6504689999999997,1
6.6832970000000005,6.746142,6.620225,1
2.125713,6.4077,0.25969699999999996,0
4.611182,4.4426559999999995,4.656661,1
6.495329,2.588747,0.638152,1
2.44555,5.238129,3.8126290000000003,0
9.11407,4.346113,7.97745,1
1.079197,4.065367,8.352486,1
2.132023,1.0029549999999998,2.176661,0
7.749097,8.796886,0.743784,1
5.204586,1.00348,5.906518,0
5.446136,0.563179,6.936269,0
3.151925,7.574421000000001,2.345344,1
2.812549,6.157973,5.598555,1
0.504087,3.5760050000000003,9.95651,1
7.641373,8.308996,9.05761,1
9.311952,1.234271,8.588716999999999,1
0.031157,9.3325,6.935860000000001,1
0.33598,2.842378,5.0515099999999995,0
3.405556,1.9877790000000002,7.723582,1
9.5622,0.068926,2.154957,0
6.2268989999999995,7.7535110000000005,4.301369,1
1.329517,4.257879,8.31427,1
2.566875,7.37188,8.744286,1
8.606150999999999,7.3330020000000005,8.939875,1
6.665502,5.875734,3.87305,1
8.718112,8.924561,2.783599,1
0.9123399999999999,0.507181,8.681149000000001,0
0.5761069999999999,0.8361059999999999,2.8492889999999997,0
8.589618,7.150658,3.533992,1
1.4085370000000002,1.8482619999999998,8.890024,1
9.220141,7.63431,5.854238,1
4.9673110000000005,4.794112,6.463598999999999,1
0.669846,0.336649,8.634295,1
9.261209,1.4178950000000001,1.511627,1
1.925075,0.192777,0.648089,0
1.028883,3.4973769999999997,9.304188,1
0.648035,2.83818,9.537636000000001,1
4.686441,8.427660000000001,6.031983,1
6.06197,1.886221,1.732875,0
6.680333,8.196474,2.6620939999999997,1
8.533123,1.29639,6.738138,1
2.714285,8.249764,7.967882,1
8.442541,8.615971,7.140542,1
2.113348,6.444729,9.089926,1
9.282909,8.627562,4.817955,1
7.0552220000000005,0.849938,7.875934,1
2.7361590000000002,9.608808999999999,4.146472,1
7.805282000000001,6.808567,6.7666710000000005,1
8.104957,3.504809,4.132738,1
1.754573,2.10062,5.458601,1
0.716591,2.599143,9.668538999999999,1
9.043873,8.758465,5.591322,1
7.386027,0.409277,2.296132,0
1.259215,0.172066,7.558439,0
9.780874,1.704911,3.411865,0
8.513478,0.178536,3.9245620000000003,0
3.6833449999999996,8.0573,7.437676,1
0.15792,2.8962779999999997,5.635033,0
5.495421,5.303572,3.704449,1
4.062037,9.295771,2.866075,1
9.705048,5.162208000000001,5.889312,0
5.3342730000000005,3.4477519999999995,4.959637,1
5.1526629999999995,8.371502,2.701304,1
8.550037,6.625866,0.284576,0
4.683167,7.722252,7.6713,1
0.618529,3.306333,5.715597,1
8.609905,9.420046000000001,0.6532439999999999,1
8.715816,3.5193190000000003,4.120007,0
8.681526,0.009319,9.385127,1
3.45707,4.344764,9.130948,1
2.716265,1.832252,2.275875,0
8.458117999999999,2.56045,3.499686,0
0.282702,1.170986,7.9823710000000005,0
4.4773190000000005,3.697968,7.015182000000001,1
3.118013,7.668425999999999,5.7591660000000005,1
1.187745,9.879172,0.254695,1
9.888491,9.639822,3.885072,1
3.984585,3.016019,1.955295,0
4.8482709999999996,4.23117,7.967153999999999,1
6.79162,1.466839,6.447674,0
2.637825,4.430045,7.975553999999999,1
8.128013000000001,4.990735,0.20236700000000002,0
2.659161,5.9615339999999994,3.079856,1
5.840706,3.3345510000000003,3.7161769999999996,0
2.9743720000000002,7.601249,9.074759,1
0.617268,1.030053,3.6598080000000004,0
5.261223,1.626962,8.771929,1
3.093802,5.219603,9.127165,1
9.649649,7.102717999999999,2.846771,1
2.093453,3.049138,9.023686999999999,1
9.010672,2.103544,8.59952,1
5.438094,2.315697,0.5805739999999999,0
9.916946000000001,9.655333,5.371425,0
0.6853859999999999,9.031233,5.999753,1
0.658195,4.771683,7.999452000000001,1
9.991286,7.126616,9.483624,1
4.229334,2.330395,7.418595,1
5.379532,6.442283,1.075401,0
8.545827000000001,9.674921000000001,9.241581,1
1.990618,9.822156,2.396388,1
9.477489,7.767811999999999,2.441778,0
6.799045,8.441531,6.109483999999999,1
3.213214,4.108936,1.2092379999999998,0
1.2355530000000001,0.692862,2.845434,0
3.023256,0.26403000000000004,1.7876740000000002,0
6.706313000000001,2.863075,2.792993,0
2.537995,2.034574,9.23606,1
1.85673,1.632447,6.436177,1
9.400259,8.877953999999999,1.497093,1
7.319486,7.606577000000001,3.6565449999999995,0
1.715513,4.865783,3.7372,1
5.558644999999999,6.582634,8.415953,1
6.846664,0.203626,6.98469,0
3.0667009999999997,9.777682,8.805116,1
1.812256,8.041176,0.13330899999999998,1
9.673623,6.569486,5.003203,1
5.44744,6.500297,5.273187,1
4.1068739999999995,8.929732000000001,3.2996269999999996,1
3.7955160000000006,7.036827000000001,8.773453,1
3.6194620000000004,7.189406,7.9360610000000005,0
7.393032000000001,4.920751,4.019103,0
4.6984330000000005,2.824219,6.0644290000000005,1
0.865394,6.197737999999999,0.179674,1
2.767223,5.182878,9.6129,1
1.6831740000000002,4.886086,0.98159,0
3.8158190000000003,4.281217,1.612435,0
1.318044,0.385888,6.965495,0
7.575294,4.901555999999999,5.403632,1
9.822307,9.422735000000001,5.428058999999999,1
2.246954,1.4924879999999998,1.0314290000000002,0
7.690225,1.2111040000000002,3.651365,1
6.393981,3.264265,8.672112,1
8.150352,9.653702000000001,3.867204,1
3.9349190000000003,5.479639,9.577505,1
5.865528,6.543,0.19047,0
1.444556,5.5941019999999995,8.409147,1
5.016837000000001,3.8372059999999997,5.787603,1
5.329694,6.819032000000001,0.376139,0
8.030135000000001,4.027505000000001,3.4773669999999997,0
7.29177,2.149479,2.501273,0
1.8031810000000001,6.3684769999999995,7.408291999999999,1
1.848116,6.985796000000001,0.991064,0
3.528796,1.181534,1.154465,0
6.775636,9.563612,6.240215,1
3.4008190000000003,2.027818,9.056265,1
8.84685,9.432404,1.750431,1
3.4599089999999997,5.227798,1.301102,1
7.377277,3.802375,6.193798999999999,1
0.170852,3.602091,4.918558999999999,1
0.587888,5.909623000000001,9.732613,1
7.091156,0.887077,9.090036,1
0.45069,5.330252,5.659266000000001,1
7.35807,4.71553,2.58202,0
4.147933999999999,4.332451,3.081905,0
9.560249,4.383008,8.359522,1
8.185383,4.5533209999999995,6.117984,1
8.155412,1.036543,0.375204,0
6.946165,0.10781600000000001,2.859984,0
0.994893,1.95002,7.904114,1
7.280272,3.5633800000000004,5.297091,1
8.27891,7.879111,0.843261,1
2.211562,3.9251660000000004,0.034687,0
8.308174000000001,8.394209,8.709337,1
2.94753,4.8273209999999995,4.849792,1
5.8638639999999995,5.224996,9.846242,1
5.3328120000000006,2.706225,6.84735,1
4.656246,4.751464,7.773288000000001,1
8.314844,3.070379,6.57486,1
0.94949,7.418121000000001,9.020598,1
1.3432879999999998,9.055285000000001,4.932864,1
7.449495,3.642201,6.1450190000000005,0
8.469522,0.9948110000000001,1.499966,0
6.219807,1.346208,7.143414999999999,1
4.052433000000001,3.990765,7.880324000000001,1
8.742229,5.653613,0.645197,0
8.723991,7.220057000000001,3.6508269999999996,1
4.638178,2.671426,2.834535,0
1.7267119999999998,7.767399,5.632927,1
1.4096,1.7779459999999998,9.573231,1
2.772757,1.073197,4.212508000000001,0
2.419405,1.355923,0.5451819999999999,0
5.346687999999999,8.425507000000001,5.180518,1
4.079119,5.825715,1.145991,0
3.045772,4.796818,2.476593,0
7.468244,5.311127,3.6654160000000005,1
3.0785259999999997,9.298343,8.371162,1
1.076288,7.944392999999999,4.367249,1
9.017591,8.579757,2.8416080000000004,1
9.93568,3.3867910000000006,7.908835000000001,1
1.812297,3.089352,9.371285,1
8.915068,0.5172770000000001,8.694526,1
5.314095,1.171119,9.644789,1
6.482246,3.3102050000000003,1.977295,0
2.608547,0.348458,4.048899,0
8.29285,8.416147,7.533881,1
6.9959039999999995,0.37548899999999996,8.747437,1
3.7622800000000005,6.656272,2.213953,1
9.745625,1.585238,1.465992,0
2.1025150000000004,0.160518,0.621532,0
1.3316370000000002,0.26632100000000003,0.19895,0
3.576525,2.176245,7.374655000000001,1
2.5247029999999997,1.423554,9.869907000000001,0
9.839702,7.4037880000000005,8.127995,1
7.779277,6.875433,3.7671900000000003,1
3.531706,5.981143,7.1161330000000005,1
7.566381,8.582125999999999,1.9380240000000002,1
8.742644,2.559555,7.085507000000001,0
2.825876,7.284457000000001,7.888164,1
9.460702000000001,5.262819,2.587473,0
6.686373,2.4573810000000003,2.802959,0
9.861169,0.9309540000000001,3.361681,0
7.806388,7.12887,9.182003,1
3.110013,6.298136,4.615425,0
4.880262,6.553449,0.34529,0
9.113004,7.430797,3.6971870000000004,1
4.715253,1.585351,8.341281,1
6.84817,0.9287540000000001,6.16136,0
3.386135,8.964319,0.060618,1
9.895273,3.4222980000000005,0.8877510000000001,0
0.5511689999999999,0.069754,9.039755,1
6.367891,3.65518,4.337575,0
0.208628,4.6828650000000005,4.8710580000000006,1
2.113661,8.568245,1.260512,1
0.153595,9.601792,1.0048700000000002,1
0.530547,7.1662300000000005,0.536308,0
6.130548999999999,0.5969260000000001,7.163986,0
4.019225,8.051737,3.7274839999999996,1
8.121491,2.7672380000000003,8.231575999999999,1
6.422418,2.5691509999999997,5.737535,1
7.252016,0.608593,5.952678,0
9.176838,7.213189999999999,6.194592,1
6.8149820000000005,7.199461,6.332199,1
4.365692,6.868507000000001,1.26221,0
7.465433,8.426196000000001,6.522063,1
6.477933999999999,0.249547,6.055052,0
3.016785,4.286628,9.088807000000001,1
6.855778,4.8263419999999995,6.070249,1
5.434935,2.022927,3.473471,0
9.236116,9.668061999999999,3.9422059999999997,1
6.867524,0.274404,3.3966260000000004,0
7.142911,4.658836,1.729456,0
3.085033,8.251519,6.0930029999999995,1
8.501064999999999,2.148055,4.162392,0
6.434682,3.251199,0.957053,0
8.077541,7.027302000000001,7.398255000000001,1
9.050228,0.871726,8.124249,1
0.539788,2.066455,4.337442,0
2.340859,7.734069,8.640528,1
2.392905,0.369983,4.092114,0
8.621502,0.185117,5.040905,0
2.3331720000000002,9.203297000000001,8.640417999999999,1
2.454496,9.597472,2.0583150000000003,0
6.624774,9.45657,4.0445139999999995,1
0.328295,2.168762,3.961347,1
4.235217,8.298789,8.275395,1
6.032858,6.915922999999999,6.059846,1
7.285906,0.15196099999999998,3.9037019999999996,0
0.33707800000000004,8.944607000000001,3.029977,1
8.147903,1.670395,1.438104,1
1.267867,3.4964190000000004,1.1344370000000001,0
2.952989,5.1789510000000005,3.567643,1
7.347713000000001,7.528989999999999,4.149368,1
5.827780000000001,2.424764,8.159006,1
9.340686999999999,4.218853,0.286401,0
4.370813,4.190103,2.534002,0
3.134709,5.563979,7.378141,1
7.234374000000001,8.816246000000001,1.885013,1
2.312665,3.01945,6.394882,1
8.198400999999999,9.962524,8.546939,1
7.491515,2.696307,7.129045,1
5.121071,5.288051,5.179933,1
9.506903,5.466334,1.088351,0
9.656437,3.622353,8.585608,1
9.186332,5.963749,4.07376,1
4.779994,5.958772,4.922946,1
8.978223,1.317828,2.358314,0
1.280353,0.9052520000000001,2.722738,0
3.6015589999999995,9.851783,2.091163,1
5.139833,7.271096000000001,3.184388,1
2.73743,4.272739,8.524452,1
7.895092,7.110060000000001,5.185013,1
3.0738090000000002,9.258772,3.502131,1
5.217544999999999,8.425077,4.946463,1
9.742906,7.3047759999999995,1.372391,1
8.210028999999999,4.095129,9.795127,1
3.946912,1.8862900000000002,0.534217,0
9.157386,3.718605,3.733482,0
7.991344000000001,2.257935,4.288682,0
9.367994,9.473695,2.967862,1
8.732467999999999,6.469993,0.295607,0
4.89507,5.24207,8.14578,1
2.546846,9.51817,5.661233,0
3.6133,5.45636,2.568462,1
7.342649000000001,3.102679,6.646958000000001,1
6.8212850000000005,0.38044,8.39485,1
2.638375,2.683532,0.699067,0
2.1572270000000002,3.666929,4.448173000000001,0
0.13692100000000001,4.74378,4.839706,1
9.985849,2.9854849999999997,9.669966,1
2.5036549999999997,5.331199,3.289569,1
0.787559,5.8580309999999995,3.677167,1
8.960711,0.324125,4.630243,0
0.704565,3.025093,0.594625,0
5.708625,1.293691,5.349308000000001,0
4.960619,9.797482,8.755547,1
4.541261,3.595252,0.129531,0
6.580738,9.799497,7.059805,1
5.1306959999999995,0.34937399999999996,5.201348,0
6.207406,8.878515,4.048462000000001,1
9.202641,8.678705,0.9501120000000001,1
1.703798,1.544736,3.2501439999999997,0
2.8384270000000003,8.599453,5.278275,1
8.396934,4.033821,2.896588,0
7.629074,3.026119,7.465305,1
2.825615,4.52511,3.294204,0
4.874485,8.495552,3.874565,1
7.374067999999999,7.9230279999999995,6.250007,1
6.601733,7.200117999999999,6.483912999999999,1
8.744854,9.734057,5.717954,1
8.33351,0.9962290000000001,9.382328,1
5.030051,2.278916,9.668639,1
5.305035,7.1339440000000005,6.8689350000000005,1
1.659054,0.163139,6.086961,0
8.658691000000001,9.961527,7.615428,1
7.884554,3.8654349999999997,2.609468,0
1.065553,9.093380999999999,2.791819,1
8.827438,8.509773,1.393689,1
9.506002,0.776017,3.8913919999999997,0
3.054933,3.560031,7.195177,1
0.693975,4.064112000000001,6.490618,1
4.227252,2.577579,8.886567,1
2.5391060000000003,6.501995,8.918703,0
0.36743000000000003,1.52817,4.909948,0
0.621552,7.701767,1.24339,1
6.21154,2.637079,6.609939,1
3.413096,0.5013310000000001,0.253596,0
4.061362,7.448772999999999,4.827998,1
1.512885,1.318616,7.108366,1
3.8961949999999996,5.9949330000000005,8.62608,1
