f1,f2,f3,label
2.267727,8.951412,0.12031199999999999,1
1.97524,7.710868,4.719261,1
5.789958,2.093309,3.449449,0
4.608235,3.556875,5.665761,1
8.991796,9.384064,9.4867,1
4.281973000000001,3.259371,4.492344999999999,0
6.283793,4.765666,8.084086,1
0.001891,9.502545,9.696328999999999,1
8.453958,9.816641,0.408815,0
7.52751,5.128076,4.21933,1
7.221385000000001,7.668779,2.245315,1
1.225654,7.9110759999999996,4.912971,0
7.295139999999999,4.3996699999999995,4.259546,0
7.659041,8.751891,2.704741,1
3.517557,0.7888270000000001,6.6824770000000004,0
0.291373,6.378806,5.789065,1
6.195447,6.1978800000000005,9.174528,1
1.325956,3.3938580000000003,7.040424000000001,1
1.062637,9.285739,0.37696,1
7.196814999999999,5.289931,2.505741,0
9.689601,6.765287,6.069068,1
5.5171790000000005,8.773809,1.291477,1
9.562636,7.973953999999999,2.554183,1
4.35276,8.343247999999999,8.59934,0
4.541129,7.773869,4.271165,1
1.167727,1.311589,4.414425,0
0.597328,4.791385,4.518655,1
0.081316,7.024396,2.286099,1
3.789684,8.355167,7.119560000000001,1
7.128977000000001,8.411036,8.341598,1
6.38499,0.8957809999999999,6.545623,1
9.23903,5.144964,1.285958,0
2.918832,5.557123000000001,9.647243,1
6.8687119999999995,4.061667,6.316923,1
8.853053,0.835577,5.260184,0
7.859974,7.546283,8.705286,1
5.901451,5.824846,0.95652,0
4.235882,9.298117999999999,9.722041,0
0.19389800000000001,6.267664,1.358623,0
1.412628,2.6445819999999998,3.213086,0
8.201704,2.860329,8.418019000000001,1
6.921997,4.734941,2.536457,0
5.570519,7.796641,4.709418,1
5.342924,3.414705,5.08015,0
9.239550999999999,6.03667,4.274801,1
5.334787,3.996843,4.096305,0
0.264507,5.454929,4.961613,1
8.09951,8.174699,6.008595,1
1.035028,4.426615,1.371631,0
9.161556,3.908088,3.732073,0
1.7047290000000002,8.441491000000001,8.162567999999998,1
1.856196,3.242718,8.292027000000001,1
9.279387,2.5668279999999997,4.571179,0
6.563671,8.667485000000001,0.14285899999999999,0
4.122414,5.104472,8.505313000000001,1
3.279171,4.513908,8.523138000000001,1
8.940522999999999,9.89477,2.2712220000000003,1
3.802857,6.003295,2.8341540000000003,0
4.444787,0.9967219999999999,2.555238,0
4.23944,0.8472649999999999,7.396729,0
3.414093,1.967909,8.133001,1
0.635394,8.275861,6.805942,1
3.3803330000000003,5.311255,6.979732,1
9.825163,5.50287,0.9737020000000001,0
5.397639,3.244925,6.8677649999999995,1
9.248219,9.70192,4.708083,1
0.698642,7.263321,9.99399,1
8.110586999999999,7.390719,8.456909,1
9.358628,6.589911,1.502443,0
4.865772,8.308385000000001,4.75183,1
3.619639,1.7315610000000001,4.905608999999999,0
7.234431,5.8793120000000005,2.210489,0
9.124236,9.078254,1.8325669999999998,1
8.780174,6.54065,2.0654630000000003,0
3.803972,2.059452,4.416898000000001,0
9.450171000000001,2.873807,3.4392379999999996,0
9.463716999999999,4.941681,8.802821,1
3.250066,3.5546510000000002,2.575595,0
5.286212,7.481205,0.314508,0
3.3605160000000005,2.524997,5.152714,0
1.603251,6.985281,0.857208,1
3.525931,2.922671,9.862241000000001,1
4.9821230000000005,4.279139,9.24446,1
7.152946000000001,2.683698,3.2410930000000002,0
7.625380000000001,2.043915,0.946153,1
5.598566,3.521748,7.745152,0
1.002953,8.059659,3.405422,1
0.5846560000000001,8.558136,6.848221000000001,1
5.543417,7.705429,2.571332,1
0.6281,2.433573,6.399249,0
6.712712,5.64371,0.042517,0
8.327408,3.283611,0.482321,0
5.327526,1.428474,6.828233,1
4.950222,4.573384,1.810871,0
2.633044,5.216292,0.316644,0
3.774428,7.164865,5.405607,1
4.870294,7.976939,8.387192,1
0.410513,4.786441,1.108617,0
0.43015,1.151134,0.9888819999999999,0
4.434744,1.471203,4.710344999999999,0
2.899677,1.538578,0.688362,0
6.111962,2.4992330000000003,3.803075,0
7.715525,4.119719,1.962706,0
1.284583,7.368313000000001,0.8077979999999999,0
5.345253,9.194989,1.65327,1
3.9814309999999997,2.7618869999999998,2.87899,0
3.913021,3.867872,3.1691380000000002,0
5.339075,7.879484,8.110036000000001,1
9.418061,8.798397,6.088652,1
1.2976299999999998,9.891726,4.27503,1
4.011445,6.237736,0.503108,0
3.60605,1.310906,1.450905,0
0.505896,3.104175,4.707068,0
5.866062,7.586058,8.898907000000001,1
1.453929,2.068046,8.126847999999999,1
9.947529,6.236883,5.031756,1
5.0352809999999995,1.120408,4.895615,0
1.012135,9.170645,5.346066,1
5.408380999999999,5.849174,0.31960900000000003,0
7.160081,1.770513,7.965733999999999,1
4.874688,2.672802,2.1533029999999997,1
0.258859,1.05221,0.519833,0
3.120256,8.646681,8.505792999999999,1
4.883564,3.537549,2.433376,0
4.657958,7.328991,6.251755999999999,1
6.499636,1.597821,0.693673,0
7.446996,1.013282,0.9224479999999999,0
2.783795,8.888182,2.273053,1
1.560984,4.426356,8.399234,1
5.478567,8.919066,3.532632,1
7.565747,2.038425,1.666608,0
5.5759739999999995,4.099984,2.368156,1
1.428975,8.619911,5.904024,1
0.21773299999999998,6.597697,9.836628,1
7.6109789999999995,0.759076,2.271806,1
9.647259,4.544859,8.053258,1
8.971214999999999,6.4524919999999995,3.028085,1
5.3715589999999995,6.5607169999999995,3.048605,1
8.599142,4.715212999999999,5.386617,1
8.815197,7.754772999999999,4.409048,0
6.3746849999999995,0.31307199999999996,8.172783,0
6.910769,8.009411,4.257147,1
8.768487,6.528953,4.916523000000001,1
1.073811,2.9697810000000002,9.623987,0
9.422274,2.652073,4.494808,0
9.21279,7.543413,7.7311380000000005,1
2.258626,3.117755,1.987048,0
0.8725280000000001,6.396096,1.317996,0
6.709167,9.490779,3.839631,1
7.500189,8.096778,8.141685,1
4.625731,3.058208,4.6844220000000005,0
6.027989,4.30841,5.744568,1
6.960483,0.23937600000000003,0.244094,0
7.782789999999999,7.975233,3.985205,0
1.0929879999999998,5.972253,1.11524,0
2.3683490000000003,2.433235,9.212729,1
1.924014,3.052361,2.697452,0
1.149139,0.8391370000000001,5.692880000000001,0
3.8973449999999996,0.37730199999999997,1.4744110000000001,0
4.685711,7.218978,5.375597,1
7.458355,5.619691,7.8194669999999995,1
3.5949230000000005,1.804672,5.28256,0
7.776925,6.3978,6.653427000000001,0
8.831035,5.866157,9.22279,0
8.918517,1.9202419999999998,0.179253,1
2.759379,5.872133,5.842525,1
6.249434,7.316936,6.582058,0
4.535914,1.957654,2.58134,0
7.577344999999999,0.400807,7.235413,0
2.205479,2.517974,5.8601790000000005,0
8.915773,2.5136060000000002,0.12767799999999999,0
8.379763,9.350467,8.501858,1
1.270709,8.68111,7.365935,1
4.553243,3.2084599999999996,0.686811,1
0.525396,7.2688690000000005,1.7378240000000003,1
9.226523,4.319164,7.055578999999999,1
4.719971,4.290992,7.976136,1
6.808966000000001,3.8363160000000005,6.9078550000000005,1
6.349922,7.035532000000001,3.4715480000000003,1
6.386,1.9734049999999999,2.027964,0
0.654516,9.3939,1.686796,1
2.60236,2.3736080000000004,6.010436,0
9.642477,7.74826,8.189066,1
2.0674240000000004,5.244644,5.672868,1
9.535636,3.649004,3.712846,0
7.48532,0.6207,2.069341,0
7.656233,5.540889,8.564926,1
7.5142940000000005,0.592891,1.698941,0
9.986791,3.385737,3.3765680000000002,0
5.759345,9.387004,5.716907,1
7.135263,3.905972,4.270821,0
9.150617,9.943689,5.990082,1
3.5926940000000003,9.702928,5.030855,1
0.323628,7.100196,4.913256,1
2.641085,3.478182,2.022093,1
4.071073,3.7210339999999995,8.324188000000001,1
7.106771000000001,1.7007560000000002,6.647015,0
1.08776,2.363921,8.267937,1
6.269893,2.538758,7.425711,1
2.482447,3.4157919999999997,4.106762000000001,0
3.11872,9.137617,7.153154,1
6.237813,2.066411,1.422207,0
5.544593,3.4443,9.034277000000001,1
7.165333,7.358466,3.6735300000000004,1
9.059222,0.320544,7.138219,1
2.6844650000000003,5.406156,8.370006,1
7.944913000000001,5.7957160000000005,4.374868,0
9.211509,8.481631,6.5025010000000005,1
7.619248,3.6556550000000003,5.772575,1
5.722065,7.194783,2.73596,1
0.6390819999999999,1.7702369999999998,0.882325,0
9.128703,4.555854,2.07652,0
4.876399,9.214739,8.334908,1
4.620894,6.704914,6.515223000000001,1
2.50063,0.890091,2.9931669999999997,0
9.371722,9.495667,4.042367,1
3.151323,9.814942,0.848033,1
7.009725,3.583993,0.140047,0
5.35423,1.022371,5.453223,0
5.578226,7.529742999999999,2.670858,0
6.7444820000000005,1.005766,8.015489,1
7.710678999999999,4.530712,3.9311830000000003,1
5.420804,6.92435,1.923448,0
6.420018,5.965815,1.783496,0
5.780755999999999,2.631529,8.444728999999999,1
6.215522,8.584776,0.43928900000000004,1
9.607147,5.892512,6.052684999999999,1
3.4222550000000003,8.723542,5.639997,0
9.729308,3.6554860000000002,1.5321120000000001,0
8.186198,5.463295,7.651296,1
2.387645,9.574744,8.399528,1
5.540558,0.183024,8.379002999999999,0
2.814553,6.8237309999999995,4.111796,1
5.408507,4.551085,0.599826,0
0.443596,6.652511,0.201027,0
5.376053,5.841024,4.032587,1
9.496511,5.564699,2.5453490000000003,0
1.027994,0.19664500000000001,1.289711,0
9.771389,9.689238000000001,2.2233009999999997,1
9.872261,0.6023029999999999,6.633261999999999,0
7.426035000000001,0.745058,1.7168880000000002,0
5.296143,2.316714,7.850194999999999,1
8.969225,8.051222000000001,9.605591,1
3.892246,3.6381769999999998,9.450639,1
9.202876,1.995988,1.071465,1
2.1926330000000003,2.361175,3.6465080000000003,0
2.0504130000000003,5.869809,7.275969,1
6.472112999999999,3.9092309999999997,4.609488,0
4.654289,6.326377,6.732689,1
8.643091,4.582884,5.6901720000000005,1
2.634106,5.295762,1.9575930000000001,0
8.933939,1.408232,9.915108,1
3.4042199999999996,0.9865729999999999,8.367685,1
3.347748,2.014194,7.560874,1
7.884003,4.836843,7.320836,1
8.746072999999999,1.930325,8.254261999999999,1
8.256701,4.986951,3.350794,0
9.569836,9.040966000000001,4.512107,1
4.336728,6.4697,8.730293,1
7.877932,8.645401,1.407482,1
9.631974000000001,9.775167,6.879003999999999,1
1.789361,4.439878,8.377884,1
9.27672,5.69872,4.029479,1
7.629045,2.283741,1.423155,0
7.2706919999999995,4.773949,2.7855380000000003,0
3.814915,7.297646,9.044469,1
3.767346,7.774762,1.422309,1
6.420163,2.829792,2.9274299999999998,0
2.604959,9.806434,9.031858999999999,1
4.2463120000000005,7.409742999999999,4.067684,1
3.108463,8.097163,1.545825,0
0.380904,2.9689799999999997,6.623253,1
7.742928999999999,9.408792,4.492124,1
6.706436999999999,3.5365919999999997,9.709487,0
1.3113540000000001,1.1317959999999998,2.119061,0
3.961588,5.0464910000000005,3.7836529999999997,0
4.852925,2.815513,0.960867,0
0.22525599999999998,5.028551,2.622268,0
3.125714,4.168093,4.071226,0
7.137073,0.694479,1.1582139999999999,0
0.10327,5.650338,6.4378459999999995,1
9.18693,6.147333000000001,7.28349,0
7.279128999999999,9.402550999999999,8.229799,1
4.4490419999999995,2.0134529999999997,7.807263000000001,1
4.828966,8.768130000000001,8.401204,1
3.796682,1.023472,8.387939999999999,1
5.191565,2.459167,0.429014,0
3.1536459999999997,1.587228,7.208639999999999,0
7.237566,3.6464870000000005,0.066623,0
9.793819000000001,7.350113,6.922778,1
6.752664,5.152577,8.313665,1
7.16603,6.120929,0.5036729999999999,0
4.88906,8.904878,7.049217999999999,1
9.928349,5.437158999999999,5.608137,1
7.896325,6.037151000000001,7.4485529999999995,1
7.624378999999999,4.657193,4.306886,0
8.303678999999999,4.373508999999999,1.2864389999999999,0
1.723623,8.209217,5.170447,1
3.361795,3.484112,9.677994,0
9.605041,0.181667,2.522821,0
9.086544,9.57204,3.179841,1
5.0091980000000005,8.787978,4.1348080000000005,1
4.8251290000000004,1.58336,3.955493,0
6.240553,8.26238,7.311452,1
2.635889,8.597892,2.641731,1
6.807109,7.812178,2.835799,0
1.29629,2.513793,0.696729,1
2.695459,3.21955,5.395432,0
2.7915900000000002,8.575273,0.7968970000000001,1
7.363250999999999,4.931705,0.70631,0
6.515065,4.661803,4.637887999999999,1
2.924183,1.949341,7.299850999999999,1
0.547233,9.941582,9.919583,1
7.753760000000001,2.755382,7.523244999999999,1
5.269175,8.219975,9.951382,1
1.439524,5.346814,9.746637,1
3.922086,0.543535,2.031902,0
5.475239,2.738212,3.473718,0
7.400015,8.111607000000001,4.745924,0
0.060948,2.045774,5.884269000000001,1
1.987357,5.803853,7.962523,1
8.559235000000001,5.485768,8.791167,1
3.705742,8.74255,1.793043,1
4.089363,1.5396809999999999,9.376381,1
2.083215,1.408282,9.296786,1
4.146494000000001,2.770505,9.548759,1
0.8821110000000001,4.294683,1.870707,1
6.340457,7.754975999999999,1.55124,1
3.5588290000000002,9.513762,8.068931,1
4.99953,6.860098,5.946473,1
5.602648,7.739516,3.850539,1
9.279197,3.2269200000000002,7.703460000000001,1
4.635202,7.000247,8.920867,1
9.770750999999999,8.469627000000001,0.328205,1
2.76431,2.198912,1.5959219999999998,0
9.953888000000001,3.147161,7.432581,1
2.660924,5.501513,5.630780000000001,1
2.361611,1.577253,6.365726,0
9.316769,0.21626599999999999,7.65627,0
3.4431849999999997,5.359729,9.958378,1
2.3599759999999996,8.879246,6.860084,1
7.348872999999999,7.188289,2.7835900000000002,0
9.387201,4.379511,9.21795,1
7.526673,6.650532000000001,2.853806,0
2.152044,8.484586,7.848051,1
0.061839,4.213778,2.4779139999999997,0
4.4300440000000005,0.134183,7.9745729999999995,0
5.493912,7.932950999999999,5.9516160000000005,1
6.812197,2.8117,9.984615,1
9.999989,2.768205,4.274252,0
7.147717,3.492202,8.728278,1
0.142734,1.582085,4.861986,0
0.06667100000000001,2.710037,6.808433,0
6.923814999999999,9.286346,9.507117,1
9.420529,7.4816899999999995,9.227087,1
5.4146410000000005,5.178704,2.768329,0
7.990403,2.752944,6.387908,1
5.52115,0.662159,7.377581,0
4.154361,6.10586,7.343255,1
7.687944,2.205241,6.591873,0
4.915279,3.4003050000000004,7.8831240000000005,1
2.686651,7.3902410000000005,3.1929529999999997,1
4.871932,2.42004,7.021622,0
7.598742999999999,9.789951,2.513411,1
2.542896,8.901319,3.579539,1
9.563478,0.9571200000000001,0.732911,0
7.0629789999999995,8.076166,8.014935000000001,1
0.281408,4.606807,2.505538,0
8.007113,0.388662,7.03578,1
7.778903,0.228733,2.800944,0
2.648773,9.822566,2.937408,0
9.612517,5.450819,5.836664,1
4.352138,9.416202,0.219458,1
0.373322,0.952369,7.633456,0
9.028535,5.648391,2.187224,0
0.255198,4.692762,4.506629,1
5.081424,1.54241,8.956073,1
1.7711430000000001,1.7570169999999998,5.511162000000001,0
1.579583,8.448569,4.667433,1
3.8993889999999998,0.504096,3.3475129999999997,0
9.920299,3.566971,2.167143,1
4.519340000000001,9.800599,7.72992,1
5.44899,9.917145,2.857818,1
4.609906,7.364447,3.966497,1
8.906857,2.92257,2.551657,1
4.679587000000001,8.062819000000001,5.097916000000001,1
6.511389,9.765349,7.451271,0
0.269445,0.798784,8.662305,0
4.365754,0.829448,0.483363,0
0.630047,8.213284,2.432969,1
8.130428,5.290787,1.7832240000000001,0
2.655234,5.749722,2.431665,0
8.672292,4.983323,2.240091,0
3.0461419999999997,7.338007000000001,9.61105,1
7.103356,7.06232,9.968309,1
7.861103999999999,8.630614,7.562545,1
9.460061999999999,8.045909,1.111952,0
6.259192,3.544921,6.169147,1
8.835708,7.952371,7.129956,1
3.702093,9.561621,3.053032,1
4.544943,5.2931230000000005,5.726264,1
2.6311310000000003,5.337313,7.148617,1
2.399633,7.116925999999999,7.1072880000000005,0
5.74754,4.669834,2.4875950000000002,0
2.7157419999999997,3.5995470000000003,5.297712000000001,0
7.144469,1.466859,3.364555,0
9.41923,0.494511,7.471118,0
0.05613200000000001,0.52415,5.4957080000000005,0
5.817273999999999,1.221971,2.19216,0
6.559284,9.340776,8.182891,1
6.4577029999999995,5.29018,9.219655,1
9.960013,1.70725,7.412846000000001,1
5.306798000000001,2.7105580000000002,1.6506889999999999,0
4.177417,5.015244999999999,8.431442,1
5.509755999999999,5.90256,6.717969999999999,1
6.426711,2.213677,0.166963,0
3.4356480000000005,2.359123,0.692388,0
1.6998990000000003,8.875278999999999,8.95385,1
4.165458999999999,8.173505,0.362845,0
9.880755,7.775689999999999,6.801227000000001,1
0.48624799999999996,8.451917,7.638819,1
3.467162,6.070261,8.260311,1
1.972821,4.978281,4.542805,1
7.191959,4.709768,0.643516,1
7.068891000000001,1.335904,0.62254,0
0.211184,9.57639,6.926392,1
7.7498949999999995,7.289237,8.502115,1
5.064927,5.303343,2.818203,0
3.75526,0.457021,0.21483899999999997,0
6.527282,8.475151,6.199338,1
3.453432,0.7421439999999999,6.899635000000001,1
5.451911,7.543150999999999,1.2729979999999999,0
8.879056,1.8955380000000002,1.289591,0
1.4719280000000001,8.215983,3.466883,1
5.50522,1.968998,6.852474000000001,1
7.272341,9.670676,6.121322,1
0.127698,6.336161,8.250021,1
4.811312,4.4493599999999995,5.1550839999999996,1
5.191504,2.054719,8.910135,0
9.597871000000001,0.183133,3.164217,0
2.078671,4.453808,7.567166,1
2.669791,1.0340479999999999,2.772424,0
3.003047,9.624897,8.745157,0
9.295574,4.866479,1.3029879999999998,0
1.20264,9.553009,6.078252,1
4.002369,1.233336,4.278696,0
3.2880550000000004,3.188831,9.837287,1
3.3719639999999997,3.001504,1.362852,0
7.455311999999999,8.930017,9.001235000000001,0
9.964067,1.7736580000000002,8.300114,1
1.398555,7.045272,3.2425,0
1.9117509999999998,4.5454870000000005,0.117401,0
4.098496,6.195653,9.128344,1
7.428989,3.4070400000000003,7.294738000000001,0
6.59587,7.132025,3.6029699999999996,1
0.133529,4.965822,5.418469,1
3.895839,4.419704,7.713944000000001,1
6.1933620000000005,6.014058,6.827017999999999,1
3.05933,0.069518,8.286047,0
4.615005,8.403448,8.085472,1
4.599101,7.2138160000000005,6.814367999999999,1
0.620855,4.109106,2.745134,0
1.241131,6.348104,7.18456,1
1.313926,2.6030290000000003,8.963502,1
7.022733000000001,6.677446000000001,9.069671000000001,1
2.691504,5.896689,0.808013,0
5.966207,9.09406,0.721915,0
7.497508,8.807387,9.294715,1
6.021204,6.109083,4.1247,1
0.21818800000000002,6.869834,3.8587849999999997,1
3.217938,1.043345,2.83398,0
3.646374,1.797482,9.74163,0
8.474928,8.8113,3.8852029999999997,1
4.707990000000001,4.6932160000000005,6.917267,0
3.7872760000000003,7.639182000000001,1.255409,0
6.446569,0.550124,3.381393,0
6.659206,7.506092999999999,9.109832,1
4.375926,2.9686169999999996,8.336714,1
4.0119620000000005,1.1706940000000001,2.125728,0
2.9681759999999997,1.867358,8.327444,1
0.678658,2.212647,2.609536,0
6.905863,9.526803,6.060844,0
7.165985000000001,7.316253999999999,1.9779229999999999,1
7.866377000000001,5.359316000000001,6.080328,1
2.865409,5.19016,1.4029790000000002,0
8.158777,9.739692999999999,4.8352,1
0.9103870000000001,6.960928,9.829075999999999,1
8.828286,8.15652,5.321668,1
0.369167,7.931203999999999,4.893591000000001,1
7.458007,0.9544360000000001,7.96817,0
8.270688999999999,9.946093,8.236547,1
5.305409,4.316875,0.662651,0
9.507035,2.06563,5.412154,0
1.805323,0.247354,9.836552000000001,1
7.2082820000000005,9.665627,6.594274,1
7.822147,1.9159419999999998,5.543512000000001,0
9.847146,0.437104,5.466344,0
1.39154,3.434513,1.9291459999999998,0
3.3806059999999998,0.165694,5.799296,0
4.482569,6.461947,6.856835,1
8.527576,2.268989,1.655418,1
2.516343,1.49197,3.04861,0
1.157598,9.642884,5.761194000000001,1
1.558826,1.304706,7.171058,0
1.7418099999999999,2.6374020000000002,8.711125,1
6.071916000000001,0.6402720000000001,2.795578,0
0.805966,8.594874,8.138538,1
5.056821,4.995373000000001,9.278141,1
7.264361999999999,0.933559,3.917298,0
2.425529,6.965908,9.505331,1
6.608792,5.266525,2.562871,0
6.571231,9.733929,9.57359,1
2.371331,8.284716,1.44639,1
8.924988,4.241969,7.8957690000000005,1
2.836843,6.034307,5.019489,1
1.02968,4.297630000000001,1.478062,0
5.2311879999999995,5.39536,8.074747,1
2.361268,7.580079,1.239843,0
2.846604,3.802714,7.137677,1
3.536643,6.711266999999999,7.730875,1
4.995983,9.177265,4.351221,1
3.4192339999999994,2.246989,3.6519239999999997,0
8.281296000000001,8.671413000000001,4.149741000000001,1
2.969043,5.627803,7.605017,1
1.0231620000000001,5.679765,5.856948,1
3.2598439999999997,7.0967910000000005,2.35449,1
0.8995049999999999,9.492167,5.524282,1
6.203434,3.255157,0.344123,0
2.432423,4.695343,5.120388,1
6.9423330000000005,8.772311,2.107733,1
7.443725,6.257473,4.534604,0
1.8852759999999997,2.139621,8.612998,1
7.819386,4.469946,6.2928690000000005,1
1.566737,8.647358,7.185677,1
8.139525,2.709959,6.902391000000001,1
5.965117,7.246514,5.542377,1
1.941858,0.662764,4.2491959999999995,0
9.435075,6.356929,4.107819999999999,1
2.614402,8.642424,7.291567,1
0.782045,5.904565,7.408117,1
